timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-04-17 14:52:00,23932,2.353241,45.61632,47.69965,41.189240000000005,638.4259,72.10491,14.069729999999998,16.13136,15.617770000000002,15.05353,43.79524,45.92766,26.08501,19.69474,420.9512,,466.2969,460.7859,2.5291900000000003,667.2812,399.8552,879.4405,460.3233,952.919,626.5189,649.9467,753.4236,537.8101,1116.585,794.7941,685.6481,61.97916,814.6505,568.0683,181.607,423.7016,442.4574,84.49826999999999,54.6875,36.45833,86.97916,39.0625,36.97916,45.57291,40.21991,44.849540000000005,40.50926,46.2963,129.0509,53.24074,227.7199,186.3426,0.0
2018-04-17 14:53:00,23933,2.35816,45.65972,47.74305,41.189235687255895,639.0046,71.16079,14.098670000000002,16.13136,15.69734,15.05353,44.23708,45.04458,25.72221,19.46061,422.366,,464.4846,470.5028,2.610626,666.6023,399.0467,878.7364,460.062,950.2274,627.8252,650.8978,747.4,548.0579,1110.615,807.3549,667.1296,68.75,821.829,573.1567,179.7339,416.2685,440.821,65.16982,54.6875,35.67708,89.84375,38.80208,36.71875,46.875,39.0625,45.13889,40.50926,46.2963,125.5787,52.662040000000005,228.8773,185.7639,0.0
2018-04-17 14:54:00,23934,2.350289,45.74652,47.7430534362793,41.189235687255895,627.8936,70.01158000000001,14.098670000000002,16.16753,15.53096,15.08247,43.23248,42.39368,25.67064,20.64828,420.2417,,463.972,464.7949,2.5679540000000003,666.8287,398.6289,878.4658,460.4773,947.0995,627.2629,648.7769999999999,749.8976,573.6794,1094.566,816.4452,639.3519,67.1875,837.3613,580.4901,178.7752,416.501,434.535,79.59946,53.90625,35.15625,85.15625,38.28125,36.19791,47.91666,38.19444,45.42824,40.79861,46.2963,122.9745,52.08333,231.1921,185.7639,0.0
2018-04-17 14:55:00,23935,2.352257,45.74652,47.7430534362793,41.189235687255895,630.7869999999999,71.1783,14.03356,16.16753,15.81308,15.08247,42.55355,43.84048,25.60382,20.74333,418.817,,463.4991,454.1507,2.444798,665.5459,398.1624,881.2389999999999,460.5138,954.022,627.4043,648.7175,745.4751,561.8242,1086.878,802.1766,647.6852,64.58333,794.2319,574.3278,184.2545,434.2976,441.7217,85.97352,53.38541,34.375,81.25,37.5,35.67708,47.39583,37.90509,45.13889,40.79861,46.00694,121.8171,51.79398,232.6389,185.7639,0.0
2018-04-17 14:56:00,23936,2.355208,45.61632,47.74305,41.189240000000005,643.5185,70.70007,14.13484,16.16753,15.89265,15.05353,42.84008,45.92689,26.45485,20.99938,420.5703,,461.9105,460.9087,2.531638,667.2398,399.9962,879.4596,460.1202,951.7526,633.8597,649.1566,750.8937,550.3575,1109.108,803.9857,664.3519,39.58333,836.2431,571.6112,187.0208,420.4529,438.0047,67.77115,52.60416,33.85416,85.67708,36.71875,35.41666,46.61458,37.90509,44.849540000000005,41.08796,45.13889,120.3704,51.79398,233.2176,185.1852,0.0
2018-04-17 14:57:00,23937,2.356192,45.44271,47.78646,41.10243,646.7593,70.31615,14.03356,16.16753,15.5816,15.08247,42.40759,46.4079,25.77107,19.59867,419.923,,466.2227,462.4491,2.544962,668.1511,399.9147,881.528,461.2789,949.4836,627.8295,649.3723,749.2604,542.8807,1106.404,801.8834,652.3148,105.2083,812.5438,545.9173,185.1875,428.0113,446.95,102.1844,52.34375,33.85416,89.58333,36.45833,35.15625,46.875,37.61574,43.98148,41.66667,44.849540000000005,117.7662,50.92593,235.5324,184.3171,0.0
2018-04-17 14:58:00,23938,2.355208,45.18229,47.7864570617676,41.1024284362793,634.1436,70.57919,14.0842,16.16753,15.85648,15.06076,41.38295,46.64428,25.86291,20.180020000000003,420.485,,462.759,456.459,2.47645,661.3535,399.1084,879.2926,457.6521,941.6428,626.0151,644.7623,743.2498,509.0613,1099.986,791.9655,610.6481,694.7916,771.8914,532.8909,183.7742,421.8564,460.3006,87.03698,52.60416,34.89583,88.54166,36.19791,35.41666,49.47916,37.90509,43.69213,41.95602,43.98148,115.7407,50.92593,237.2685,184.8958,0.0
2018-04-17 14:59:00,23939,2.355208,44.87847,47.78646,41.1024284362793,624.5369999999999,70.54814,14.0842,16.124129999999997,15.81308,15.05353,41.75755,47.56661,25.23398,19.98269,419.6382,,465.4465,475.052,2.70972,664.5764,401.4195,879.1211,459.068,948.1451,626.1323,646.7783,752.6274,527.8789,1097.321,788.8182,628.2407,581.25,783.3534,542.6921,179.8984,417.0272,436.7227,65.31562,52.60416,36.45833,87.5,36.45833,35.67708,50.78125,37.90509,43.11343,42.24537,43.69213,114.8727,50.63657,234.6644,184.8958,0.0
2018-04-17 15:00:00,23940,2.356192,44.96527,47.78646,41.1024284362793,640.2778,70.31419,14.069729999999998,16.16753,15.53096,15.08247,42.11394,45.75723,24.61313,19.44332,420.1988,,464.6230000000001,474.2565,2.663152,664.0466,400.0723,879.5096,460.4874,944.4059,625.7791,654.6941,742.6663,543.1703,1101.911,773.9364,646.7593,911.9791,791.8843,546.2667,177.7857,401.8105,429.9982,67.45244,52.08333,36.97916,79.16666,36.45833,36.19791,49.73958,37.90509,41.95602,41.95602,43.40278,118.9236,49.76852,225.9838,187.7894,0.0
2018-04-17 15:01:00,23941,2.356192,44.96527,47.78646,41.1024284362793,640.2778,70.31419,14.069729999999998,16.16753,15.53096,15.08247,42.11394,45.75723,24.61313,19.44332,420.1988,,464.6230000000001,474.2565,2.663152,664.0466,400.0723,879.5096,460.4874,944.4059,625.7791,654.6941,742.6663,543.1703,1101.911,773.9364,646.7593,911.9791,791.8843,546.2667,177.7857,401.8105,429.9982,67.45244,52.08333,36.97916,79.16666,36.45833,36.19791,49.73958,37.90509,41.95602,41.95602,43.40278,118.9236,49.76852,225.9838,187.7894,0.0
2018-04-17 15:02:00,23942,2.351273,45.18229,47.74305,41.10243,632.4074,69.46539,14.069729999999998,16.16753,15.85648,15.010129999999998,43.30647,45.97488,24.0877,19.81939,420.8447,,465.8115,451.3387,2.442393,667.0002,399.274,881.6531,462.1189,947.1171,628.5837,645.0892,748.5805,523.6164,1093.759,774.1747,650.4630000000001,886.4583,791.842,542.4276,180.0334,403.4543,447.0474,85.23912,51.82291,36.45833,73.95833,36.45833,36.19791,48.4375,37.90509,41.66667,41.95602,43.11343,120.081,49.47917,221.9329,188.0787,0.0
2018-04-17 15:03:00,23943,2.355208,45.3993,47.7430534362793,41.05902,640.3936,69.78203,14.069729999999998,16.16753,15.49479,15.05353,44.60841,42.66592,23.72813,19.64003,419.3651,,463.2718,459.307,2.495396,665.4611,398.8896,881.6917,458.5469,947.3501,630.4601,645.7681,748.2667,526.0826,1089.998,770.0587,643.0555,955.2083,801.8036,552.1722,176.9431,413.2501,434.3179,85.79382,51.30208,35.41666,68.22916,36.45833,35.67708,46.875,37.61574,40.79861,41.95602,43.11343,120.3704,49.189820000000005,219.9074,188.3681,0.0
2018-04-17 15:04:00,23944,2.353241,45.3559,47.74305,41.059024810791,631.8287,69.99564000000001,14.11314,16.16753,15.76968,15.05353,45.52712,44.08304,23.07501,20.01023,420.3149,,463.225,457.3043,2.491891,664.9839,399.5422,875.0861,458.2483,949.6966,627.4778,647.8637,746.9948,518.9363,1100.071,766.0784,637.5,959.3749,811.5251,544.7256,174.7494,401.7765,439.9899,74.00328,51.04166,35.15625,63.80208,36.19791,35.67708,45.83333,37.61574,40.50926,42.24537,43.11343,121.8171,49.189820000000005,218.4606,188.3681,0.0
2018-04-17 15:05:00,23945,2.351273,45.3559,47.78646,41.059024810791,644.3287,68.83168,14.098670000000002,16.124129999999997,15.73351,15.11863,46.42566,43.87163,22.64958,19.05023,420.2682,,462.8043,464.5103,2.560237,666.1717,400.5702,882.2339,459.4496,948.633,627.5718,648.0872,749.5609,525.8226,1078.398,767.3298,633.7963,1022.917,827.9263,546.2974,172.5208,399.0208,429.8762,76.96659,50.52083,35.67708,59.63541,36.19791,35.67708,44.79166,37.61574,40.50926,42.24537,43.11343,122.6852,49.47917,219.9074,189.8148,0.0
2018-04-17 15:06:00,23946,2.355208,45.52951,47.7864570617676,41.059024810791,641.2037,68.40742,14.069729999999998,16.16753,15.73351,15.11863,46.92125,43.51438,22.50115,18.73049,419.5793,,463.6526,474.4149,2.6722490000000003,667.199,401.5577,878.4525,464.2812,953.4916,630.0748,657.3098,751.1313,518.8389,1087.392,771.9867,629.1666,973.4374,816.2786,555.318,174.0335,388.0579,438.5854,85.15833,51.04166,35.67708,56.51041,35.67708,36.45833,44.27083,37.90509,40.50926,42.24537,43.11343,124.1319,50.34722,221.6435,191.2616,0.0
2018-04-17 15:07:00,23947,2.356192,45.44271,47.78646,41.059024810791,635.6482,68.84872,14.03356,16.13136,15.89265,15.05353,47.65262,44.48243,22.72792,17.54597,420.0122,,462.3406,460.702,2.525489,664.4509,399.5122,882.0739,460.0358,950.6251,621.0407,644.0745,749.5145,536.8127,1101.172,762.7219,643.9814,935.9374,796.0137,554.5547,174.7704,398.7615,435.4363,84.59014,53.125,36.45833,53.90625,36.45833,36.71875,43.48958,37.90509,40.21991,42.24537,44.56018,122.9745,50.34722,223.3796,193.5764,0.0
2018-04-17 15:08:00,23948,2.352257,45.44271,47.74305,41.059024810791,635.5324,68.33498,14.098670000000002,16.16753,15.90712,15.11863,48.08895,44.39775,22.89437,12.29315,421.3609,,464.8157,465.0999,2.550607,691.373,397.9257,883.4752,460.8985,946.239,627.8163,649.8621,750.378,542.8528,1091.07,774.6656,632.4074,967.1874,822.1265,558.5556,176.55200000000002,407.5288,436.1007,101.2155,55.20833,36.97916,52.34375,38.02083,36.71875,42.96875,37.61574,39.6412,42.53472,46.2963,122.9745,49.76852,223.0903,195.0231,0.0
2018-04-17 15:09:00,23949,2.352257,45.44271,47.74305,41.05902,635.5324,68.33498,14.098670000000002,16.16753,15.90712,15.11863,48.08895,44.39775,22.89437,12.29315,420.0454,,464.2796,460.9784,2.522944,664.9645,398.8730000000001,878.7124,462.0565,951.3646,626.9918,650.4742,750.2735,531.3761,1091.629,761.3784,627.7778,968.7499,813.3533,557.2576,176.7634,422.7238,434.3276,90.96978,55.20833,36.97916,52.34375,38.02083,36.71875,42.96875,37.61574,39.6412,42.53472,46.2963,122.9745,49.768516540527294,223.0903,195.0231,0.0
2018-04-17 15:10:00,23950,2.355208,45.57291,47.78646,41.01563,641.2037,69.33435,14.069729999999998,16.1603,15.45139,15.16204,48.85157,45.17285,22.82388,9.855667,420.7536,,464.0601,470.0153,2.638236,665.4175,402.0577,881.4703,459.3345,948.2086,630.2107,651.781,752.6002,539.5253,1099.6989999999998,777.2676,662.5,930.7291,801.221,546.3277,174.9296,403.4096,431.1041,92.41105,57.29166,37.5,57.55208,40.36458,37.76041,42.70833,38.19444,40.50926,43.98148,48.32176,124.4213,49.76852,220.1968,195.6019,0.0
2018-04-17 15:11:00,23951,2.355208,45.44271,47.7864570617676,41.015625,637.3843,68.44456,14.098670000000002,16.124129999999997,15.65393,15.19821,47.91786,46.69867,33.02724,9.838329,420.1085,,462.5556,448.9171,2.374176,666.7169,397.9223,886.0114,459.2798,949.2267,636.8963,648.3928,746.2194,520.7955,1048.558,770.0019,644.4445,943.2291,817.2701,569.7108,177.287,406.9335,430.1215,77.37473,57.55208,36.97916,57.29166,40.625,37.5,43.22916,39.0625,40.79861,45.13889,49.189820000000005,124.4213,49.47917,217.3032,195.3125,0.0
2018-04-17 15:12:00,23952,2.355208,45.3993,47.7864570617676,41.015625,630.0926,67.72126999999999,14.0625,16.21094,15.65393,15.11863,47.10636,44.75537,35.07355,9.452891,420.9882,,461.9698,460.2647,2.525513,666.4034,401.0219,879.7184,459.2869,949.5071,628.9265,646.6299,749.7394,546.3782,1062.651,784.1531,643.0555,940.1041,794.8797,557.6454,181.0474,420.9185,446.7845,104.8364,57.55208,36.45833,55.72916,40.625,36.97916,43.22916,39.6412,41.08796,46.00694,48.90046,122.1065,49.47917,214.6991,195.3125,0.0
2018-04-17 15:13:00,23953,2.356192,45.3125,47.78646,41.015625,636.9213,67.97516999999999,14.0408,16.16753,15.41522,15.11863,46.18885,44.56553,35.582359999999994,9.262548,418.8924,,462.5331,461.8821,2.517049,665.118,399.2844,883.933,459.1648,949.1589,629.2675,649.5721,747.822,551.6228,1056.879,785.5145,638.4259,967.1874,814.4066,563.2905,181.6377,416.5788,433.9413,103.4685,57.03125,36.19791,54.6875,40.625,37.5,42.96875,40.79861,41.66667,46.2963,48.32176,123.2639,49.76852,214.1204,197.0486,0.0
2018-04-17 15:14:00,23954,2.352257,45.3993,47.82986,41.015625,639.0046,67.59705,14.14931,16.24711,15.53096,15.08247,45.87231,46.13367,35.04523,9.414675,421.6876,,459.55,462.7428,2.548069,664.4467,401.2694,882.5247,458.7416,949.6205,629.3965,654.9857,750.4998,527.1594,1059.467,791.2027,625.0,994.7916,806.0378,552.7906,185.3373,422.3856,430.5323,100.612,56.51041,35.67708,56.51041,40.10416,37.5,42.96875,41.95602,44.56018,45.42824,47.74306,127.3148,49.76852,214.6991,198.4954,0.0
2018-04-17 15:15:00,23955,2.352257,45.3993,47.78646,41.015625,638.7732,68.00036,14.03356,16.16753,15.65393,15.11863,45.24759,45.36759,35.66415,9.613913,420.0223,,466.2778,452.2852,2.442784,669.4601,398.6869,879.179,460.9371,957.0464,626.4787,651.3182,757.1013,528.4784,1074.385,786.6245,666.2037,941.1458,835.4561,564.3553,180.4049,421.908,438.1078,83.43101,56.25,35.41666,56.51041,39.58333,36.97916,42.96875,42.24537,46.2963,44.849540000000005,46.58565,133.1019,49.47917,214.1204,198.206,0.0
2018-04-17 15:16:00,23956,2.356192,45.52951,47.78646,41.01563,644.3287,68.78764,14.1059,16.16753,15.69734,15.08247,45.52418,45.2368,35.56191,10.09783,417.6825,,465.168,471.1491,2.643307,663.2398,399.5019,880.9458,458.0558,948.9254,626.7635,650.6612,747.8297,535.5494,1055.424,767.2097,627.7778,964.5833,805.9651,552.0840000000001,180.4197,416.8339,433.1654,91.37972,55.72916,35.15625,55.72916,39.32291,36.97916,42.96875,42.24537,46.2963,43.98148,45.42824,136.5741,49.47917,212.6736,199.3634,0.0
2018-04-17 15:17:00,23957,2.352257,45.57291,47.82986,40.97222,637.3843,68.07625,14.069729999999998,16.16753,15.73351,15.08247,44.12038,46.58975,34.519090000000006,9.77561,419.3354,,462.8752,463.7629,2.541334,663.211,399.7338,881.9885,461.3812,954.3792,629.5978,650.9535,751.4968,551.5696,1057.056,771.0327,675.9259,1024.479,826.6599,561.5805,180.461,418.7435,440.0946,100.0852,54.6875,34.375,54.94791,39.0625,36.45833,42.1875,41.95602,46.00694,43.40278,44.849540000000005,136.2847,49.189815521240206,210.3588,198.7847,0.0
2018-04-17 15:18:00,23958,2.351273,45.61632,47.74305,40.972221374511705,631.25,67.08839,13.9974,16.21094,15.625,15.05353,44.78363,46.27298,33.5499,9.587138,421.59,,463.4208,463.5529,2.569694,667.0323,399.7412,883.1399,461.0044,952.8348,629.2719999999999,651.6906,754.0013,532.7512,1079.93,774.9033,653.7037,964.0624,832.2634,556.1569,182.8751,415.6873,441.0227,82.1488,53.64583,34.11458,53.38541,38.80208,36.45833,41.92708,41.08796,45.42824,42.53472,43.98148,135.70600000000002,48.90046,206.8866,198.4954,0.0
2018-04-17 15:19:00,23959,2.35816,45.3559,47.7864570617676,40.972221374511705,645.7176,67.08800000000001,14.11314,16.21094,15.617770000000002,15.05353,47.01342,48.07374,34.16122,9.176707,420.6532,,465.9299,463.1301,2.5566470000000003,667.4848,399.7504,880.6486,460.9380000000001,953.256,629.8627,655.6622,752.3704,535.2903,1077.796,773.1856,699.074,1034.896,812.0199,559.3405,182.7267,417.9481,431.6822,100.8211,53.125,33.85416,54.6875,38.28125,36.45833,41.66666,40.79861,45.42824,42.24537,43.98148,131.9444,48.900463104248,201.6782,198.206,0.0
2018-04-17 15:20:00,23960,2.355208,45.44271,47.82986,40.972221374511705,633.3333,66.67560999999999,14.069729999999998,16.13136,15.617770000000002,15.08247,48.55002,46.40635,33.65899,9.25727,420.4112,,464.198,460.4117,2.5079990000000003,666.2099,399.4372,877.9935,459.7621,948.9482,629.0236,651.2987,751.8864,549.0688,1055.9260000000002,778.9783,682.8704,944.7916,818.97,567.1078,181.9256,416.5132,435.2282,87.87184,52.08333,33.85416,55.72916,38.02083,36.19791,41.92708,40.21991,45.13889,41.95602,43.69213,125.0,48.90046,197.0486,195.8912,0.0
2018-04-17 15:21:00,23961,2.351273,45.61632,47.829860687255895,40.972221374511705,635.4166,65.77565,14.0842,16.16753,15.41522,15.08247,48.38858,44.15628,35.76031,9.008174,419.5408,,462.3259,465.7043,2.580397,666.4517,400.7002,880.0815,459.1719,947.8411,628.9921,652.3289,753.4304,539.15,1049.611,785.1259,673.6111,951.5624,836.5457,562.3825,181.6973,417.0484,436.0902,83.38956999999999,51.30208,33.59375,55.72916,37.76041,35.67708,42.96875,39.35185,44.56018,41.95602,43.98148,118.6343,48.32176,193.5764,192.7083,0.0
2018-04-17 15:22:00,23962,2.35816,45.57291,47.829860687255895,40.972221374511705,642.1296,65.63393,14.098670000000002,16.124129999999997,15.65393,15.05353,48.99644,45.416340000000005,37.04452,8.489552999999999,418.8819,,461.5019,453.9269,2.436111,663.4979,397.551,874.382,457.6561,943.0114,628.4357,646.2394,745.1648,565.9188,1077.083,789.0391,686.1111,971.3541,820.3926,563.8024,179.8277,414.6985,443.1915,93.4622,50.52083,33.07291,57.55208,36.97916,35.41666,43.22916,38.77315,43.98148,42.24537,44.849540000000005,113.1366,48.900463104248,189.5255,189.2361,0.0
2018-04-17 15:23:00,23963,2.352257,45.61632,47.829860687255895,40.97222,633.5648,65.76559,14.069729999999998,16.16753,15.49479,15.08247,49.68157,45.8112,37.29103,8.522708,420.7415,,461.4980000000001,462.6714,2.538552,667.9827,399.8807,880.7845,461.0999,949.9449,638.1254,655.3007,753.3589,535.1808,1100.0739999999998,785.9802,686.1111,932.8124,817.59,568.7504,175.3628,416.671,431.4444,86.98392,49.21875,33.07291,59.63541,36.45833,35.41666,44.27083,38.19444,43.40278,43.69213,45.13889,109.0856,49.47917,186.6319,186.9213,0.0
2018-04-17 15:24:00,23964,2.352257,45.61632,47.82986,40.88541,640.7407,65.85391,14.069729999999998,16.16753,15.65393,15.08247,49.88503,46.07339,37.0255,8.306383,419.6574,,464.2015,471.9758,2.650344,667.4384,401.2372,878.7951,462.1667,950.8608,625.1707,657.8867,755.0706,563.6115,1063.465,790.0209,690.7407,927.0833,810.0295,559.9540000000001,175.7114,405.8066,432.0966,88.55679,48.17708,33.07291,59.89583,35.67708,35.67708,45.57291,38.19444,42.53472,46.58565,45.13889,105.9028,50.63657,186.6319,187.2106,0.0
2018-04-17 15:25:00,23965,2.355208,45.65972,47.78646,40.885414123535206,639.5834,64.7457,14.12037,16.16753,15.69734,15.08247,51.45761,47.75851,37.13428,8.628211,421.0516,,463.5166,455.5733,2.459401,667.5951,398.8651,883.9838,461.8716,955.1744,628.6336,654.18,752.3174,556.2491,1053.939,783.5991,680.0926,953.6458,829.2242,570.2877,173.5467,400.7157,440.9513,86.79485,47.91666,33.59375,61.19791,35.41666,36.19791,45.83333,38.19444,42.24537,49.76852,44.849540000000005,101.8519,50.63657,188.3681,189.5255,0.0
2018-04-17 15:26:00,23966,2.352257,45.52951,47.91666,40.885414123535206,641.0880000000001,64.10744,14.17101,16.24711,15.617770000000002,15.05353,51.67278,47.75543,36.617,8.680779,421.0615,,461.4259,457.867,2.490951,664.653,398.6042,878.5576,458.3472,950.0093,626.4459,649.7084,747.2122,547.4097,1070.232,782.6053,692.1296,964.0624,810.9379,567.6999,177.755,420.1491,440.2727,84.43633,48.4375,33.59375,63.54166,35.41666,36.19791,45.83333,38.19444,41.66667,53.53009,45.13889,99.53703,50.92593,190.1042,188.0787,0.0
2018-04-17 15:27:00,23967,2.355208,45.3993,47.82986,40.885414123535206,634.6064,65.27493,14.17101,16.21094,15.81308,15.010129999999998,51.37226,48.72172,36.36612,9.029636,421.6891,,463.9368,467.3214,2.592608,664.9193,400.0921,880.73,460.8234,948.0883,626.7689,649.8921,752.4786,561.5693,1073.813,776.8639,687.0369999999999,995.3124,773.0227,556.6195,183.0099,418.0587,432.5099,93.19038,49.73958,33.85416,67.70833,35.67708,36.19791,46.09375,39.0625,42.24537,56.42361,44.849540000000005,98.66898,50.92593,192.1296,183.7384,0.0
2018-04-17 15:28:00,23968,2.352257,45.3559,47.78646,40.885414123535206,634.375,65.63651999999999,14.17101,16.21094,15.65393,15.08247,51.0175,48.19827,36.51954,9.669682,420.6869,,464.2589,465.2645,2.550291,664.2857,398.8051,880.268,459.6549,948.2831,626.9069,649.2272,748.508,548.7905,1067.609,797.0217,660.6481,1007.292,815.1577,556.3485,183.3014,419.6882,430.6238,76.52174000000001,50.78125,34.375,70.83333,36.45833,36.19791,46.875,39.0625,43.40278,58.15971999999999,45.13889,99.53703,50.6365737915039,194.1551,183.7384,0.0
2018-04-17 15:29:00,23969,2.352257,45.3993,47.82986,40.88541,637.2686,66.01353,14.11314,16.21094,15.617770000000002,15.08247,48.31351,45.69373,36.52214,9.541626,418.3066,,462.1647,458.8023,2.476671,664.5705,399.0074,878.7260000000001,458.695,949.0809,629.1262,648.9594,748.4675,537.2130000000001,1062.2089999999998,789.4415,670.8333,1008.333,835.9307,575.1263,177.9614,421.9223,440.0461,85.35266999999999,50.78125,35.67708,72.13541,36.45833,36.19791,47.39583,38.77315,45.42824,57.87037,45.42824,101.2731,50.34722,195.6019,187.7894,0.0
2018-04-17 15:30:00,23970,2.355208,45.57291,47.82986,40.84201,644.0972,66.30569,14.13484,16.16753,15.79861,15.05353,46.3689,48.5888,37.39992,8.995242999999999,421.7407,,463.4605,472.6367,2.656071,667.1511,401.8429,885.2256,459.2869,948.3803,627.544,646.3709,752.545,548.835,1079.796,781.6025,734.2593,1034.896,821.4281,566.7585,176.4946,407.7259,426.9977,101.0048,50.52083,36.45833,71.61458,36.19791,36.19791,47.39583,38.19444,47.4537,56.71296,46.00694,103.2986,49.76852,197.0486,190.6829,0.0
2018-04-17 15:31:00,23971,2.355208,45.65972,47.91666,40.842010498046896,628.8195,65.13603,14.098670000000002,16.16753,15.69734,15.08247,45.57028,49.91175,37.53318,8.191039,421.4259,,463.5630000000001,461.5676,2.527883,666.1965,399.7083,880.2263,460.3594,950.045,628.6658,652.4507,751.4926,548.7426,1048.361,788.7102,672.2222,1054.688,809.245,553.2434,179.1734,412.3924,432.6865,90.35918,50.0,36.19791,70.3125,35.67708,36.19791,46.875,38.19444,49.189820000000005,54.6875,45.42824,103.0093,49.47917,198.206,192.1296,0.0
2018-04-17 15:32:00,23972,2.355208,45.61632,47.82986,40.842010498046896,641.3195,64.66967,14.13484,16.13136,15.73351,15.11863,45.04845,51.07248,37.58115,7.711832000000001,422.3867,,461.6581,463.2264,2.525682,666.2242,398.6622,878.8089,459.7091,947.5303,630.1914,651.5282,748.4019,553.5312,1066.829,786.3909,680.5555,948.9583,820.1434,569.063,179.9486,409.5671,430.2872,115.0631,49.73958,36.19791,69.27083,35.15625,36.45833,46.09375,38.19444,51.21528,52.37268,44.849540000000005,102.7199,49.189820000000005,198.4954,193.8657,0.0
2018-04-17 15:33:00,23973,2.353241,45.78993,47.91666,40.842010498046896,639.1204,65.89494,14.13484,16.16753,15.69734,15.11863,44.05976,50.99893,37.55891,8.018333,419.5261,,464.3162,463.5369,2.531326,665.3522,399.5635,885.5847,458.8647,950.2023,627.6926,652.0109,752.4865,549.8062,1073.932,792.0885,687.5,1046.354,832.4016,578.7997,174.9761,409.0753,435.6806,83.14399,49.47916,36.45833,69.01041,35.15625,36.19791,45.83333,38.19444,52.08333,50.34722,43.98148,101.8519,49.189815521240206,198.4954,195.8912,0.0
2018-04-17 15:34:00,23974,2.352257,45.74652,47.82986,40.842010498046896,641.7824,65.25019,14.19271,16.13136,15.45139,15.11863,43.76323,49.28688,37.54505,8.202842,419.476,,460.2575,458.7004,2.507298,664.8588,400.3856,879.1552,458.1653,950.765,629.0625,650.3797,750.8914,536.7352,1056.625,780.2943,697.6852,1021.875,815.6273,582.2231,173.743,405.1231,432.329,79.10316,48.17708,36.45833,67.96875,34.89583,36.19791,45.83333,38.77315,51.21528,48.32176,43.40278,100.9838,49.189815521240206,198.206,197.9167,0.0
2018-04-17 15:35:00,23975,2.352257,45.65972,47.96007,40.84201,637.5,65.65186,14.098670000000002,16.16753,15.69734,15.11863,43.72348,48.8374,36.91154,8.566753,420.3616,,462.0828,453.4778,2.459556,665.6577,400.158,885.8787,458.4443,950.3021,626.0184,649.7252,748.0009,543.9556,1060.894,779.3747,703.7037,1056.771,844.6064,575.5388,174.2273,395.7036,427.0166,86.17535,46.875,36.19791,68.22916,34.11458,36.19791,45.57291,38.77315,49.76852,46.875,42.53472,98.95834,49.189815521240206,196.4699,199.3634,0.0
2018-04-17 15:36:00,23976,2.35816,45.61632,47.82986,40.79861,633.3333,66.33216,14.17101,16.16753,15.74074,15.08247,43.5952,46.81875,37.08654,8.941516,419.81,,461.0793,468.3635,2.600878,664.3094,398.3146,877.3172,458.9872,950.846,631.2365,648.6259,749.7687,552.9669,1085.634,782.1635,704.6296,969.2708,813.1668,597.0285,181.15,408.6326,424.7385,91.84428,47.39583,35.41666,69.01041,33.85416,35.67708,45.3125,38.77315,48.90046,46.00694,42.24537,95.48611,49.189820000000005,197.0486,200.8102,0.0
2018-04-17 15:37:00,23977,2.352257,45.65972,47.91666,40.798610687255895,634.2593,65.5869,14.26505,16.13136,15.69734,15.08247,45.03075,45.79908,36.25333,8.795581,420.4543,,464.5067,457.357,2.476821,664.1701,399.8706,878.0595,459.0887,945.6041,627.5779,650.5143,748.7953,537.0002,1046.383,778.2717,666.6666,1038.542,844.5637,583.1696,183.3281,417.1422,424.5243,84.0198,47.13541,35.41666,66.66666,34.11458,35.41666,45.57291,37.90509,47.74306,44.849540000000005,41.95602,91.72453,48.90046,199.3634,202.5463,0.0
2018-04-17 15:38:00,23978,2.352257,45.65972,47.82986,40.798610687255895,640.5093,63.1178,14.13484,16.16753,15.73351,15.010129999999998,46.63031,48.65402,36.7053,8.878713000000001,421.9908,,463.5317,462.8788,2.5496,666.9143,399.4293,880.1223,459.2934,946.8057,625.6207,644.7813,748.2346,539.9872,1061.034,766.5212,702.3148,1039.063,834.0609,583.0768,183.4906,417.6192,429.1494,88.12335999999999,46.875,35.15625,62.76041,34.89583,35.67708,45.83333,37.90509,46.58565,44.56018,41.66667,88.25231,48.32176,204.2824,203.7037,0.0
2018-04-17 15:39:00,23979,2.352257,45.65972,47.829860687255895,40.79861,640.5093,63.1178,14.13484,16.16753,15.73351,15.010129999999998,46.63031,48.65402,36.7053,8.878713000000001,420.943,,463.0171,470.8742,2.657617,667.8225,399.5734,877.0798,458.9585,947.9585,628.9104,647.4644,747.3819,517.3206,1056.289,764.3779,631.4814,1039.063,803.6901,586.8206,184.1762,433.3238,435.2794,96.18133,46.875,35.15625,62.76041,34.89583,35.67708,45.83333,37.90509,46.58565,44.56018,41.66667,88.25231,48.32176,204.2824,203.7037,0.0
