timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-06-27 20:19:00,126499,2.352257,46.44097,49.43576,41.623260498046896,603.8195,85.1044,13.65017,16.16753,15.84925,15.1114,41.52517,41.59688,28.99254,14.28256,65.8863,,63.7707328796387,59.39771999999999,0.04167999,0.0,72.97285,171.2155,0.0,91.94534,63.64128,0.0,97.6399765014648,49.77101,54.125130000000006,14.53185,91.2037,215.625,202.7378,93.46447,81.49975,92.47672,58.9463,0.0,52.60416,31.51042,53.125,32.55208,30.20833,33.85416,35.87963,32.4074058532715,35.0115737915039,35.879631042480504,65.39352,45.13889,168.1134,,0.0
2018-06-27 20:20:00,126500,2.355208,46.39757,49.47916,41.623260498046896,606.4814,86.55621,13.5923,16.24711,15.65393,15.11863,41.66313,41.13836,28.98634,14.411879999999998,65.95193,,63.7707328796387,59.45034,0.04195601,0.0,72.79511,171.4342,0.0,93.2456,63.51801,0.0,97.6399765014648,50.02751,51.93695,15.86888,92.12963,208.3333,207.7428,93.48438,82.11477,92.31168,59.0929,0.0,51.82291,30.98958,53.64583,31.77083,29.94792,35.41666,36.45833,32.4074058532715,35.0115737915039,35.879631042480504,64.81481,44.849540000000005,166.3773,,0.0
2018-06-27 20:21:00,126501,2.356192,46.3975677490234,49.47916,41.623260498046896,589.6991,89.8389,13.68634,16.13136,15.56713,15.08247,41.34951,40.78677,28.90476,13.96976,65.46025999999999,,63.7707328796387,59.43131,0.04193989,0.0,72.80996999999999,172.3538,0.0,94.09096,62.4965,0.0,97.63998,49.86406,53.07413,14.02864,92.59259,228.6458,194.6485,92.87488,81.83668,92.34939,58.45701999999999,0.0,51.30208,31.25,57.03125,31.25,29.9479160308838,36.45833,36.45833,32.4074058532715,35.01157,35.87963,63.94676,44.849536895752,164.9306,,0.0
2018-06-27 20:22:00,126502,2.356192,46.3975677490234,49.43576,41.623260498046896,593.9814,90.144,13.55613,16.13136,15.56713,15.16204,41.42682,40.03922,29.25824,13.91913,65.95173,,63.7707328796387,59.45033000000001,0.041956,0.0,73.72870999999999,172.6938,4.369799,93.59953,63.64295,0.0,97.6399765014648,49.93718,49.75125,12.85923,92.12963,232.8125,204.7127,92.12049,82.24004000000001,92.625,59.983880000000006,0.0,51.82291,32.29166,59.63541,31.25,29.94792,36.4583320617676,36.45833,32.4074058532715,35.87963,35.30093,63.36805,44.849536895752,164.9306,,0.0
2018-06-27 20:23:00,126503,2.351273,46.3975677490234,49.47916,41.62326,593.5185,88.23366999999999,13.65017,16.16753,15.49479,15.08247,40.72021,39.83289,29.09862,13.89931,65.95193,,63.7707328796387,59.44661,0.04195285,0.0,73.14285,171.8441,4.333529,92.80577,63.32815,0.0,97.6399765014648,49.84589,53.77333,14.43534,88.42593000000001,220.8333,199.9528,88.06088000000001,81.84208000000001,92.2651,62.93536999999999,0.0,52.60416,33.59375,60.41666,31.25,30.20833,36.45833,36.16898,32.4074058532715,36.16898,35.3009262084961,62.5,44.849536895752,163.7731,,0.0
2018-06-27 20:24:00,126504,2.355208,46.3975677490234,49.479164123535206,41.623260498046896,594.2130000000001,89.36023,13.55613,16.13136,15.56713,15.05353,40.4331,39.45801,29.45217,14.15914,65.95193481445311,,63.7707328796387,59.45034,0.04195601,0.0,73.68930999999999,172.2018,0.0,94.30688,64.52908000000001,0.0,97.6399765014648,50.46865,54.000530000000005,16.39082,94.44444,220.8333,206.4756,93.66149,82.13603,92.85094,61.054080000000006,0.0,53.90625,35.15625,60.41666,31.51042,30.208332061767603,36.19791,35.87963,32.40741,36.45833,35.3009262084961,61.9213,44.849540000000005,162.037,,0.0
2018-06-27 20:25:00,126505,2.356192,46.39757,49.479164123535206,41.623260498046896,608.6805,89.22827,13.67911,16.2037,15.95052,15.08247,39.72813,39.314820000000005,29.53381,14.03865,65.95193481445311,,63.7707328796387,59.45007,0.04195578,0.0,73.64474,172.8324,6.533473000000001,92.51276,64.9812,0.0,97.6399765014648,49.95547,51.80218,11.68322,89.81481,211.4583,199.3057,96.87623,82.21131,92.26513,61.83412,0.0,55.20833,36.45833,60.15625,31.77083,30.208332061767603,35.67708,35.30093,32.11806,36.4583320617676,35.3009262084961,61.34259,45.13889,160.8796,,0.0
2018-06-27 20:26:00,126506,2.351273,46.44097,49.479164123535206,41.623260498046896,599.0741,88.44739,13.628470000000002,16.16753,15.94329,15.08247,39.23356,39.09882,30.204320000000003,14.43677,65.95193,,63.7707328796387,59.45034,0.04195601,0.0,72.94294000000001,171.6823,8.276608,91.6454,68.06387,4.729648,97.6399765014648,50.89328,53.45907,11.87459,92.12963,216.6667,196.7391,93.41929,82.15594,92.2651,64.21977,0.0,55.72916,37.5,59.11458,32.29166,30.208332061767603,35.41666,35.87963,32.1180572509766,36.4583320617676,35.3009262084961,61.34259,46.00694,159.7222,,0.0
2018-06-27 20:27:00,126507,2.355208,46.44097,49.479164123535206,41.623260498046896,604.6296,88.74439,13.614,16.24711,15.76968,15.05353,38.91231,38.906490000000005,30.09355,14.66794,65.95296,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.83305,172.1359,11.87229,92.61674,65.41093000000001,0.0,97.63998,50.04993,54.436890000000005,18.23223,90.74074,235.4167,202.9522,84.43552,82.27280999999999,92.2650985717773,63.79136999999999,0.0,55.98958,38.02083,58.33333,32.29166,30.208332061767603,35.15625,36.16898,32.1180572509766,36.45833,35.3009262084961,61.9213,46.875,159.1435,,0.0
2018-06-27 20:28:00,126508,2.356192,46.39757,49.479164123535206,41.623260498046896,599.8843,91.10262,13.55613,16.16753,15.69734,15.11863,39.77322,38.68342,29.95088,14.77844,65.95195,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.91904,172.8386,8.156658,92.39892,71.25392,0.0,97.64018,50.15281,53.52644,11.53793,89.81481,219.2708,193.8141,92.39132,82.32529,92.2650985717773,61.14836999999999,0.0,56.25,38.80208,57.29166,32.29166,30.208332061767603,34.375,36.45833,32.1180572509766,36.16898,35.3009262084961,62.5,47.74306,158.8542,,0.0
2018-06-27 20:29:00,126509,2.351273,46.3975677490234,49.47916,41.62326,600.9259,91.1905,13.67911,16.13136,15.45139,15.19821,39.94921,38.51382,29.99701,14.638420000000002,65.95195,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.62164,173.3805,9.317388,94.39751,66.66319,0.0,97.63998,50.10027,57.68637,19.95753,92.12963,213.0208,201.2164,99.99079,82.08584,92.2650985717773,58.51936,0.0,55.98958,39.32291,55.72916,32.29166,30.208332061767603,34.375,36.45833,32.1180572509766,36.1689796447754,35.30093,63.36805,48.03241,159.4329,,0.0
2018-06-27 20:30:00,126510,2.355208,46.3975677490234,49.52257,41.66666,599.8843,91.71783,13.49826,16.1603,15.65393,15.11863,39.18683,38.68472,30.49747,14.95121,65.95328,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,73.51083,171.5365,0.0,91.13409,67.65638,0.0,97.6399765014648,49.36958,57.14306,14.97094,94.44444,217.1875,210.1897,92.51859,82.23315,92.2650985717773,60.34172,0.0,55.20833,40.10416,54.94791,32.55208,30.208332061767603,34.1145820617676,36.74768,32.1180572509766,36.16898,35.87963,63.65741,48.03240585327151,159.1435,,0.0
2018-06-27 20:31:00,126511,2.35816,46.3975677490234,49.47916,41.666664123535206,594.4445,90.27234,13.67911,16.21817,15.94329,15.08247,37.8398,39.12711,30.21215,14.96807,67.49965,,63.76968000000001,59.4503364562988,0.0419560112059116,0.0,72.99909,173.3981,4.35749,92.52528,69.60036,0.0,97.6399765014648,49.32598,50.07994,16.049129999999998,92.12963,225.0,203.5339,91.122,82.60533000000001,92.2650985717773,59.31824,0.0,54.6875,40.10416,53.90625,32.55208,30.208332061767603,33.85416,37.61574,32.11806,35.87963,35.879631042480504,63.94676,48.03241,158.2755,,0.0
2018-06-27 20:32:00,126512,2.348322,46.3975677490234,49.479164123535206,41.666664123535206,600.1157,89.45100000000001,13.53443,16.030089999999998,15.81308,15.11863,37.2862,39.36565,30.06404,12.89933,67.49998000000001,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,73.02641,172.4624,9.867871,92.20693,72.46970999999999,0.0,97.6399765014648,49.97431,58.80418,17.792279999999998,94.9074,232.8125,201.5116,93.78416,82.44838,92.2650985717773,58.45186999999999,0.0,54.42708,38.02083,53.90625,32.29166,30.20833,33.59375,38.19444,32.40741,35.879631042480504,35.87963,64.81481,47.74306,157.6968,,0.0
2018-06-27 20:33:00,126513,2.356192,46.3975677490234,49.479164123535206,41.666664123535206,599.1898,90.97235,13.614,16.21094,15.41522,15.11863,37.35209,39.73442,29.28394,11.7411,67.62181,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.38887,171.7054,0.0,91.19297,72.5108,0.0,97.6399765014648,47.57395,57.32836999999999,13.65176,90.27778,225.0,201.0647,90.65464,82.32741,92.2650985717773,58.44351999999999,0.0,53.90625,36.45833,53.38541,32.29166,29.94792,33.59375,39.0625,32.4074058532715,35.879631042480504,35.30093,67.12963,48.03241,156.8287,,0.0
2018-06-27 20:34:00,126514,2.356192,46.3975677490234,49.47916,41.666664123535206,607.8704,90.92631,13.59954,16.21094,15.84925,15.08247,37.40543,40.02312,28.671190000000003,10.80853,67.62186,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,72.86147,171.7183,3.86004,93.45535,72.07704,0.0,97.6399765014648,47.03118,52.927330000000005,16.722839999999998,91.2037,201.0417,202.4029,94.74139,82.51614000000001,92.2651,58.01786,0.0,53.64583,36.19791,52.08333,32.8125,29.6875,33.07291,40.21991,32.4074058532715,35.87963,35.30093,69.15509,48.03241,157.9861,,0.0
2018-06-27 20:35:00,126515,2.348322,46.3975677490234,49.52257,41.666664123535206,609.375,90.11315,13.64294,16.21094,15.69734,15.08247,36.9394,40.25135,28.100790000000003,10.60471,67.45832,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.23185,172.5053,0.0,93.12149,69.77781,0.0,97.6399765014648,46.87822,56.733540000000005,14.61536,91.2037,218.2292,208.2246,95.06816,82.55631,92.269,58.76008,0.0,54.42708,36.45833,51.04166,32.8125,29.6874980926514,33.0729141235352,40.79861,32.4074058532715,35.30093,35.87963,70.60185,47.74306,157.9861,,0.0
2018-06-27 20:36:00,126516,2.356192,46.3975677490234,49.52257,41.666664123535206,601.5046,91.22187,13.5272,16.0735,15.76968,15.08247,36.6696,40.0266,27.57794,10.07087,67.41537,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.10683,172.5498,9.518575,94.61456,73.90993,0.0,97.6399765014648,46.6495,54.13579,14.87496,87.96296,222.3958,207.1802,93.91383,82.78993,92.2651,58.98647,0.0,55.20833,36.45833,50.78125,33.07291,29.6875,33.0729141235352,41.95602,32.4074058532715,35.30093,35.30093,70.60185,47.4537,156.8287,,0.0
2018-06-27 20:37:00,126517,2.356192,46.3975677490234,49.47916,41.666664123535206,590.2778,89.74294,13.64294,16.0735,15.73351,15.16204,37.88037,39.73825,27.196240000000003,10.19691,67.34604,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.38701999999999,173.6436,5.47878,92.63558,73.21301,0.0,97.6399765014648,45.47535,58.02933,12.66961,93.51852,223.4375,197.4411,89.36529,82.41071,92.24174,58.01322,0.0,54.94791,35.41666,50.0,33.59375,29.94792,33.0729141235352,42.53472,32.4074058532715,35.01157,35.3009262084961,70.8912,46.875,155.3819,,0.0
2018-06-27 20:38:00,126518,2.348322,46.3975677490234,49.52257,41.666664123535206,598.1481,89.18964,13.49826,16.16753,15.65393,15.05353,38.61494,39.33802,26.49458,9.698565,67.28276,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.17067,173.3317,12.09487,92.96788,72.93646,0.0,97.6399765014648,45.00464,52.35291,15.421,92.12963,226.5625,203.5722,92.6582,82.85033,92.26506,58.719840000000005,0.0,53.90625,34.375,50.52083,32.8125,29.94792,33.07291,43.69213,32.4074058532715,35.0115737915039,35.3009262084961,71.18056,46.875,155.0926,,0.0
2018-06-27 20:39:00,126519,2.35816,46.39757,49.5225677490234,41.666664123535206,599.1898,89.33516999999999,13.628470000000002,16.16753,15.69734,15.05353,40.40826,39.82264,26.15322,9.463068,67.3325,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.66769000000001,172.4684,7.1235740000000005,92.9921,73.34515999999999,0.0,97.6399765014648,43.92946,49.3385,12.34429,86.57406999999999,214.0625,210.5423,92.77223,82.88075,92.2650604248047,58.78105,0.0,52.34375,33.59375,50.52083,32.55208,29.6875,33.59375,43.98148,32.4074058532715,35.01157,35.3009262084961,71.18056,46.875,154.5139,,0.0
2018-06-27 20:40:00,126520,2.355208,46.31076,49.5225677490234,41.666664123535206,599.8843,89.03653,13.64294,16.21094,15.56713,15.010129999999998,41.35328,39.7822,25.79832,8.880004,67.26025,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.68312,172.285,24.46755,91.4872,73.34518,0.0,97.6399765014648,43.34362,51.21217,14.168029999999998,93.05556,222.3958,212.8826,97.29255,82.63535999999999,92.2650604248047,58.02698,0.0,54.42708,32.55208,50.52083,31.51042,29.6874980926514,33.85416,43.98148,32.40741,35.30093,35.30093,70.8912,46.875,153.6458,,0.0
2018-06-27 20:41:00,126521,2.351273,46.31076,49.5225677490234,41.666664123535206,590.7407,89.71288,13.715279999999998,16.16753,15.49479,15.0897,41.86725,39.95476,26.23235,8.779525999999999,66.96403000000001,,63.7707328796387,59.45034,0.04195601,0.0,73.52059,172.9816,31.12941,93.09865,73.92461999999999,0.0,97.63998,42.34897,56.86663000000001,12.84054,92.12963,206.7708,209.165,97.00806,82.84578,92.2650604248047,58.16202,0.0,57.8125,32.55208,51.82291,32.29166,29.6874980926514,33.85416,43.69213,32.98611,35.87963,35.01157,70.02315,46.875,153.3565,,0.0
2018-06-27 20:42:00,126522,2.356192,46.39757,49.5225677490234,41.666664123535206,600.6945,89.81889,13.55613,16.13136,15.617770000000002,15.08247,41.52497,39.641290000000005,26.57843,8.364181,66.9983,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.69695,173.5943,31.06675,91.34972,73.93181,0.0,97.64029,41.75475,57.96368,12.48119,90.27778,217.1875,208.9548,95.78389,82.83849000000001,92.2650604248047,58.55644,0.0,60.15625,32.55208,52.60416,33.85416,29.6874980926514,34.11458,43.69213,32.986110687255895,36.45833,35.0115737915039,68.57639,47.4537,152.4884,,0.0
2018-06-27 20:43:00,126523,2.352257,46.3975677490234,49.5225677490234,41.66666,597.2222,87.92577,13.74421,16.16753,15.56713,15.08247,41.32989,40.44369,27.33255,8.825047,67.04041,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.47221,173.5471,32.191320000000005,91.18633,74.10149,0.0,97.63998,41.59293,56.935080000000006,15.97764,88.88889,210.9375,199.8456,97.39427,82.4371,92.2650604248047,57.98636,0.0,60.9375,31.51042,53.38541,34.89583,29.6874980926514,34.1145820617676,43.69213,32.986110687255895,37.32639,35.01157,67.70834,49.47917,152.4884,,0.0
2018-06-27 20:44:00,126524,2.352257,46.3975677490234,49.5225677490234,41.71007,596.9907,87.03478,13.5923,16.16753,15.617770000000002,15.05353,40.27692,40.75826,28.05866,8.487608,66.7596,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.31699,172.4801,30.52151,92.14491,76.15281999999999,0.0,97.6399765014648,40.73437,54.789190000000005,11.80603,102.7778,242.1875,210.7709,91.51408,82.70959,92.2650604248047,58.16202,0.0,60.41666,31.25,53.90625,35.15625,29.6875,34.1145820617676,43.69213,32.986110687255895,37.61574,35.30093,67.12963,52.08333,151.9097,,0.0
2018-06-27 20:45:00,126525,2.356192,46.39757,49.5225677490234,41.7100677490234,610.1852,87.97825,13.715279999999998,16.16753,15.53096,15.05353,39.9182,40.98498,28.83081,7.716085,66.44315,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,72.87295,172.6304,30.18396,93.78733,64.59336,0.0,97.6399765014648,39.87922,57.56066,15.82274,101.8519,216.6667,207.8091,88.40788,82.82473,92.2650604248047,57.986340000000006,0.0,59.63541,32.29166,53.90625,34.89583,29.16667,34.1145820617676,43.40278,32.986110687255895,37.61574172973629,35.3009262084961,68.28703,54.1088,151.6204,,0.0
2018-06-27 20:46:00,126526,2.352257,46.31076,49.52257,41.7100677490234,608.1019,88.74991999999999,13.614,16.16753,15.65393,15.05353,39.3821,40.8946,29.52686,6.958491,66.55844,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.47759,171.4585,32.11123,90.90559,63.26143,0.0,97.6399765014648,38.13277,55.16525,18.70651,90.74074,227.0833,203.5918,95.94356,82.67260999999999,92.2650604248047,57.986340000000006,0.0,57.8125,33.85416,54.42708,34.11458,29.1666660308838,34.11458,43.98148,32.98611,37.61574,35.30093,70.60185,56.42361,151.9097,,0.0
2018-06-27 20:47:00,126527,2.352257,46.39757,49.47916,41.7100677490234,597.5695,88.99947,13.5923,16.16753,15.65393,15.08247,39.66508,40.95522,30.11625,6.912992,66.37992,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,73.8261,172.5164,31.83878,90.79626,64.28103,0.0,97.6399765014648,38.13716,54.78442,17.14164,90.27778,233.8542,211.4631,94.26859,82.75188,92.26506,57.986340000000006,0.0,55.98958,35.41666,54.42708,33.59375,29.16667,33.85416,43.98148,32.40741,37.32639,35.87963,74.36343000000001,57.00232,151.9097,,0.0
2018-06-27 20:48:00,126528,2.355208,46.3975677490234,49.52257,41.7100677490234,604.9768,88.11022,13.5923,16.0735,15.69734,15.08247,38.91406,40.86008,30.54785,6.5632600000000005,65.97800000000001,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.68799,173.1095,32.04507,92.74385,63.2147,0.0,97.6399765014648,36.7926,55.82411,12.3017,88.88889,193.75,157.9472,86.59279000000001,82.60435,92.23557,57.986340000000006,0.0,54.42708,36.71875,54.42708,32.8125,29.94792,33.8541641235352,43.40278,32.4074058532715,36.74768,35.30093,77.83565,57.002315521240206,151.9097,,0.0
2018-06-27 20:49:00,126529,2.352257,46.3975677490234,49.52257,41.7100677490234,601.9676,86.32576999999999,13.64294,16.16753,15.65393,15.05353,38.84318,40.98735,30.43819,6.200607,65.97800000000001,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.68799,173.1095,32.04507,92.74385,63.2147,0.0,97.6399765014648,36.7926,55.82411,12.3017,88.88889,193.75,157.9472,86.59279000000001,82.60435,92.23557,57.986340000000006,0.0,53.38541,37.76041,53.90625,31.77083,30.208332061767603,33.8541641235352,42.24537,32.4074058532715,36.7476844787598,35.87963,80.15046,57.00232,153.0671,,0.0
2018-06-27 20:50:00,126530,2.352257,46.39757,49.56597,41.7100677490234,603.4722,86.45434,13.49826,16.21094,15.37182,15.08247,39.2434,41.84058,29.90952,5.750467,65.95195,,63.7707328796387,59.45034,0.04195601,0.0,73.70109000000001,172.6824,32.20531,91.34865,63.69947,0.0,97.6399765014648,34.565490000000004,52.3238,16.13433,88.88889,200.0,148.2337,70.54128,82.33318,91.33265,57.986340000000006,0.0,52.34375,37.76041,52.60416,30.98958,30.46875,33.85416,40.79861,32.4074058532715,36.7476844787598,35.87963,80.15046,56.71296,153.6458,,0.0
2018-06-27 20:51:00,126531,2.356192,46.31076,49.5659713745117,41.7100677490234,607.5232,86.49178,13.628470000000002,16.13136,15.53096,15.08247,39.63382,42.06133,29.91497,5.541615,65.96461,,63.7707328796387,59.4379,0.04194545,0.0,73.84942,171.835,32.20547,92.11244,65.17838,0.0,97.6399765014648,33.87339,49.36706,15.84541,91.2037,196.3542,128.702,64.68518,82.31826,90.50906,57.986340000000006,0.0,52.60416,36.97916,51.04166,30.46875,30.46875,33.59375,39.6412,32.40741,36.74768,35.30093,80.15046,56.71296,155.3819,,0.0
2018-06-27 20:52:00,126532,2.352257,46.39757,49.56597,41.7100677490234,595.4861,86.24087,13.614,16.124129999999997,15.37182,15.11863,40.1552,41.94743,29.57802,5.423445,65.95195,,63.7707328796387,59.45034,0.04195601,0.0,73.70183,171.7075,32.09695,91.20578,63.26266999999999,0.0,97.6399765014648,33.00501,53.47563,14.50082,87.96296,193.75,135.2944,66.81976999999999,82.46638,90.51911,57.986340000000006,0.0,54.6875,38.28125,49.73958,30.46875,30.20833,33.07291,39.0625,32.11806,37.32639,35.3009262084961,80.15046,56.423610687255895,157.6968,,0.0
2018-06-27 20:53:00,126533,2.355208,46.31076,49.52257,41.7100677490234,597.6852,87.10088,13.64294,16.06626,15.89265,15.08247,41.1684,42.1955,29.7894,5.234039,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,73.93529000000001,172.8149,32.02041,91.65341,68.8852,0.0,97.63998,32.3549,51.29242,14.24606,92.59259,188.0208,140.5571,62.23001,82.85764,90.89173,57.986340000000006,0.0,57.55208,39.58333,48.69791,31.51042,30.46875,33.07291,38.19444,32.1180572509766,37.61574,35.3009262084961,80.72916,56.13426,160.3009,,0.0
2018-06-27 20:54:00,126534,2.355208,46.310760498046896,49.56597,41.7100677490234,600.4630000000001,87.04813,13.5923,16.21094,15.76968,15.05353,41.57224,42.01425,29.47897,5.202003,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.28278,174.2704,32.20547,93.43198,73.80836,0.0,100.735,29.728340000000003,56.38396,21.89984,97.68518,210.9375,130.8826,66.6408,83.5466,92.26506,57.986340000000006,0.0,59.63541,40.36458,47.91666,32.55208,30.46875,32.8125,37.90509,32.1180572509766,37.61574172973629,35.3009262084961,81.01852,55.55556,160.8796,,0.0
2018-06-27 20:55:00,126535,2.351273,46.31076,49.5659713745117,41.7100677490234,597.1064,86.90193000000001,13.614,16.16753,15.41522,15.08247,41.00657,41.66236,29.38383,4.729367,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.01448,174.0695,32.205471038818395,94.75555,73.92698,0.0,105.4545,30.47537,56.05345,18.47078,96.75925,218.2292,139.1573,90.49686,83.9306,92.2650604248047,57.986340000000006,0.0,60.15625,40.36458,47.39583,33.59375,30.98958,32.8125,37.61574,32.1180572509766,37.61574,35.3009262084961,81.59722,54.97685,160.8796,,0.0
2018-06-27 20:56:00,126536,2.356192,46.39757,49.5659713745117,41.7100677490234,604.3982,87.03622,13.614,16.16753,15.41522,15.11863,41.19323,41.5625,29.4414,4.480728,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.61343000000001,173.4624,32.205471038818395,91.86212,73.93169,0.0,103.4863,28.7587,55.549240000000005,16.2014,99.07407,226.0417,138.2263,88.16953000000001,83.89149,92.2650604248047,57.986340000000006,0.0,60.41666,40.10416,47.13541,33.85416,30.989582061767603,32.8125,38.19444,32.1180572509766,37.32639,35.30093,82.75463,54.97685,160.5903,,0.0
2018-06-27 20:57:00,126537,2.355208,46.3975677490234,49.5659713745117,41.7100677490234,599.6528,86.99953000000001,13.64294,16.06626,15.81308,15.05353,40.94453,41.70135,29.56914,4.025572,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.87584,174.3811,32.205471038818395,91.8527,73.93174,0.0,102.0497,25.85338,57.91165,24.07742,98.14815,221.875,131.8359,70.35889,84.03641999999999,92.26506,57.986340000000006,0.0,60.15625,38.28125,47.13541,34.11458,30.98958,32.8125,39.35185,32.1180572509766,36.74768,35.87963,83.62269,54.6875,160.8796,,0.0
2018-06-27 20:58:00,126538,2.351273,46.3975677490234,49.56597,41.7100677490234,606.9445,86.21806,13.56337,16.16753,15.65393,15.08247,41.02174,42.392520000000005,29.6683,4.171186,65.9519500732422,,63.7707328796387,59.4503364562988,0.0419560112059116,0.0,74.41183000000001,173.8664,32.205471038818395,93.51427,73.93176,0.0,104.1856,25.05059,54.49292,16.69525,94.44444,210.9375,125.4424,76.74857,83.71741,92.2523,57.986340000000006,0.0,59.63541,36.97916,47.13541,33.85416,30.46875,32.55208,41.08796,32.11806,36.4583320617676,35.879631042480504,85.3588,54.97685,161.16899999999998,,0.0
2018-06-27 20:59:00,126539,2.355208,46.3975677490234,49.65277,41.71007,603.2407,86.68063000000001,13.67911,16.16753,15.69734,15.11863,40.59566,42.117090000000005,29.8076,3.642398000000001,65.9519500732422,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,74.58310999999999,173.6496,32.205471038818395,91.62588,75.85621,0.0,106.7432,24.964920000000003,59.34891999999999,21.51124,97.22222,210.9375,135.6965,68.30128,83.52884,92.26506,57.98633,0.0,58.85416,36.45833,47.39583,33.59375,30.4687480926514,32.8125,42.24537,31.8287,36.16898,35.879631042480504,86.80556,54.97685,163.4838,,0.0
2018-06-27 21:00:00,126540,2.348322,46.39757,49.652774810790994,41.75347,600.6945,88.6769,13.5923,16.31944,15.45139,15.08247,41.29959,41.50299,30.60725,2.7057450000000003,65.95195,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,74.58246,173.0299,32.205471038818395,91.94366,73.92963,0.0,98.75487,23.79286,54.39143000000001,18.06403,97.22222,218.2292,132.067,64.79727,77.42404,86.95702,57.11096,9.474593,56.25,33.59375,48.69791,33.59375,30.46875,33.07291,39.6785405066706,31.8287029266357,36.1689796447754,35.879631042480504,88.83102,53.53009,164.0625,,0.0
2018-06-27 21:01:00,126541,2.348322,46.39757,49.652774810790994,41.75347,600.6945,88.6769,13.5923,16.31944,15.45139,15.08247,41.29959,41.50299,30.60725,2.7057450000000003,65.95195,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,74.58246,173.0299,32.205471038818395,91.94366,73.92963,0.0,98.75487,23.79286,54.39143000000001,18.06403,97.22222,218.2292,132.067,64.79727,77.42404,86.95702,57.11096,9.474593,56.25,33.59375,48.69791,33.59375,30.46875,33.07291,39.6785405066706,31.8287029266357,36.1689796447754,35.879631042480504,88.83102,53.53009,164.0625,,0.0
2018-06-27 21:02:00,126542,2.355208,46.31076,49.652774810790994,41.71007,595.7176,94.1453,13.628470000000002,16.13136,15.85648,15.19821,41.98463,41.06134,30.73236,2.6082490000000003,65.95195,,63.77069,59.4503364562988,0.0419560112059116,0.0,74.64083000000001,173.9703,32.205471038818395,92.45604,74.93731,0.0,97.95345,22.17728,56.00508000000001,19.68755,98.14815,208.8542,137.7606,59.72025,77.69917,88.1115,53.90582,19.46752,54.94791,32.29166,47.13541,33.07291,30.20833,33.59375,39.6412,31.8287029266357,36.1689796447754,35.879631042480504,89.40972,53.81944,163.1944,,0.0
2018-06-27 21:03:00,126543,2.356192,46.39757,49.65277,41.71007,592.4768,94.9086,13.55613,16.16753,15.81308,15.08247,43.229890000000005,41.06232,30.81706,2.4485,65.95195,,63.77073000000001,59.4503364562988,0.0419560112059116,0.0,73.91712,173.7893,32.205471038818395,90.97462,75.01187,0.0,97.6403,19.875020000000003,53.79355,20.21392,94.9074,201.0417,130.1641,63.99788,78.96455999999999,88.12852,56.76783,16.61252,54.42708,31.25,49.73958,32.55208,30.20833,33.59375,39.0625,31.8287,36.1689796447754,35.87963,89.69906999999999,54.6875,162.6157,,0.0
