timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-07-06 02:27:00,759.025,46.39534,607.7218,244.0296,0.0
2018-07-06 02:28:00,763.6354,46.36708,581.6249,233.5892,0.0
2018-07-06 02:29:00,763.3226,45.92524,596.3643,236.906,0.0
2018-07-06 02:30:00,759.6729,45.575390000000006,570.2231,250.7368,0.0
2018-07-06 02:31:00,761.9169,45.46656,581.3457,251.6726,0.0
2018-07-06 02:32:00,761.9169,45.42822,581.3457,251.6726,0.0
2018-07-06 02:33:00,758.8386,45.97675,583.4929,267.524,0.0
2018-07-06 02:34:00,761.4366,46.45784,602.3955,268.7775,0.0
2018-07-06 02:35:00,762.0388,46.84482,602.3085,271.3484,0.0
2018-07-06 02:36:00,760.5494,47.84494,606.8162,276.1382,0.0
2018-07-06 02:37:00,760.2294,48.76202,614.1931,270.6853,0.0
2018-07-06 02:38:00,761.8748,48.76202,597.788,274.1854,0.0
2018-07-06 02:39:00,759.7647,48.44984,604.8326,266.8669,0.0
2018-07-06 02:40:00,760.8318,48.44832,604.0999,267.1768,0.0
2018-07-06 02:41:00,761.9539,48.92585,594.7974,265.2455,0.0
2018-07-06 02:42:00,760.8118,48.63778,612.9062,270.4433,0.0
2018-07-06 02:43:00,761.8102,48.84459,611.2845,269.5651,0.0
2018-07-06 02:44:00,758.5089999999999,48.75107,610.1014,275.0564,0.0
2018-07-06 02:45:00,760.2081,49.06416,602.2769999999999,281.1321,0.0
2018-07-06 02:46:00,757.6162,48.93676,598.6239,284.9015,0.0
2018-07-06 02:47:00,757.2933,49.31084,617.1267,281.4282,0.0
2018-07-06 02:48:00,757.3103,49.01454,614.0268,283.05,0.0
2018-07-06 02:49:00,754.59,48.51155,604.41,279.1266,0.0
2018-07-06 02:50:00,757.9431,48.70286,620.6083,278.2563,0.0
2018-07-06 02:51:00,755.7684,48.92847,606.7813,276.8078,0.0
2018-07-06 02:52:00,755.9668,49.09842,623.1721,273.0596,0.0
2018-07-06 02:53:00,755.8810000000001,49.20582,621.2082,271.6071,0.0
2018-07-06 02:54:00,758.8257,49.2003,612.5178,268.3003,0.0
2018-07-06 02:55:00,758.925,49.35571,599.9119,272.8439,0.0
2018-07-06 02:56:00,761.4952,50.29919,596.6572,270.3958,0.0
2018-07-06 02:57:00,763.3964,50.28825,599.5038,268.9854,0.0
2018-07-06 02:58:00,759.3574,49.66583,597.9218,272.3602,0.0
2018-07-06 02:59:00,758.721,49.32372,595.6915,269.3304,0.0
2018-07-06 03:00:00,760.1818,48.23222,604.4686,270.8554,0.0
2018-07-06 03:01:00,760.1818,48.23222,604.4686,270.8554,0.0
2018-07-06 03:02:00,759.7935,48.2,595.2302,275.2306,0.0
2018-07-06 03:03:00,759.7175,47.42934,608.8236,274.557,0.0
2018-07-06 03:04:00,760.7077,47.55537,614.1304,273.0691,0.0
2018-07-06 03:05:00,761.4088,47.84826,599.1069,273.9729,0.0
2018-07-06 03:06:00,760.4828,48.02828,618.3896,275.2797,0.0
2018-07-06 03:07:00,759.6677,48.87315,604.561,275.3881,0.0
2018-07-06 03:08:00,762.2684,48.87315,608.33,273.4911,0.0
2018-07-06 03:09:00,760.5931,50.84609,606.8434,275.2876,0.0
2018-07-06 03:10:00,764.0258,51.56897,601.9586,271.132,0.0
2018-07-06 03:11:00,761.3469,51.78955,606.4857,268.6662,0.0
2018-07-06 03:12:00,759.5615,50.89308,614.2142,264.4599,0.0
2018-07-06 03:13:00,762.6081,51.6537,605.5526,265.6295,0.0
2018-07-06 03:14:00,760.6918,51.77917,593.5427,258.708,0.0
2018-07-06 03:15:00,764.1398,51.81082,594.3973,261.4234,0.0
2018-07-06 03:16:00,762.4691,51.69689,594.7902,263.2406,0.0
2018-07-06 03:17:00,759.5357,51.46379,593.5923,269.0954,0.0
2018-07-06 03:18:00,757.4321,51.05423,597.4205,270.4432,0.0
2018-07-06 03:19:00,760.4315,50.83904,591.3674,264.161,0.0
2018-07-06 03:20:00,757.295,51.00218,605.7499,260.0117,0.0
2018-07-06 03:21:00,759.4078,51.07808,604.0018,261.6281,0.0
2018-07-06 03:22:00,758.2672,51.18742,604.83,262.0501,0.0
2018-07-06 03:23:00,762.0376,50.93037,596.1014,259.7913,0.0
2018-07-06 03:24:00,758.5517,50.71336,601.7646,258.7085,0.0
2018-07-06 03:25:00,756.7169,50.41406,595.8879,247.9987,0.0
2018-07-06 03:26:00,761.0142,50.7338,593.9019,231.8225,0.0
2018-07-06 03:27:00,757.8369,51.06865,593.179,231.7477,0.0
2018-07-06 03:28:00,760.3618,51.01785,581.1506,231.6572,0.0
2018-07-06 03:29:00,755.8560000000001,51.31382,579.2719,243.4073,0.0
2018-07-06 03:30:00,759.8648,50.94786,572.8776,245.9503,0.0
2018-07-06 03:31:00,757.7429,50.93739,574.9501,246.4753,0.0
2018-07-06 03:32:00,758.0856,50.52836,574.9748,235.8382,0.0
2018-07-06 03:33:00,757.8382,50.75275,579.2888,234.4442,0.0
2018-07-06 03:34:00,760.0433,50.38326,580.2489,240.6479,0.0
2018-07-06 03:35:00,758.9351,50.09628,576.8798,249.448,0.0
2018-07-06 03:36:00,763.0407,50.06568,567.053,254.0116,0.0
2018-07-06 03:37:00,761.4033,50.52312,576.0168,259.1617,0.0
2018-07-06 03:38:00,762.0902,49.94242,588.2495,260.7658,0.0
2018-07-06 03:39:00,761.7189999999999,49.45031,571.2197,265.1176,0.0
2018-07-06 03:40:00,758.7818,49.00312,581.6032,268.8196,0.0
2018-07-06 03:41:00,759.1175,48.5813,590.9155,271.5289,0.0
2018-07-06 03:42:00,753.8907,48.32662,589.5628,273.29,0.0
2018-07-06 03:43:00,759.7932,48.03781,595.3715,272.5802,0.0
2018-07-06 03:44:00,760.4756,47.6392,610.3895,268.3216,0.0
2018-07-06 03:45:00,758.3763,47.62685,595.9031,253.3121,0.0
2018-07-06 03:46:00,758.0594,48.0532,606.5035,256.9766,0.0
2018-07-06 03:47:00,760.8835,47.91364,597.2462,251.9691,0.0
2018-07-06 03:48:00,762.418,47.97144,599.3192,254.6825,0.0
2018-07-06 03:49:00,759.5493,48.51839,606.4706,255.4979,0.0
2018-07-06 03:50:00,759.9198,48.53596,583.1776,263.0699,0.0
2018-07-06 03:51:00,764.6233,48.19774,588.3707,257.2403,0.0
2018-07-06 03:52:00,762.0783,48.68456,589.1915,259.4878,0.0
2018-07-06 03:53:00,760.9923,48.80537,581.763,264.808,0.0
2018-07-06 03:54:00,761.0023,48.8766,584.84,269.4614,0.0
2018-07-06 03:55:00,760.2971,49.72808,581.6068,272.695,0.0
2018-07-06 03:56:00,757.0859,49.468990000000005,592.1464,273.1371,0.0
2018-07-06 03:57:00,759.8329,49.61963,615.9049,271.2274,0.0
2018-07-06 03:58:00,759.5095,49.780640000000005,593.9418,275.8994,0.0
2018-07-06 03:59:00,761.7738,49.1404,603.9509,271.6784,0.0
2018-07-06 04:00:00,759.6879,49.47393,602.2037,271.3849,0.0
2018-07-06 04:01:00,759.6879,49.47393,602.2037,271.3849,0.0
2018-07-06 04:02:00,763.7935,49.3738,609.8519,268.8927,0.0
2018-07-06 04:03:00,762.8669,49.36818,598.7938,265.2369,0.0
2018-07-06 04:04:00,759.4875,49.37957,603.4577,264.1419,0.0
2018-07-06 04:05:00,760.2423,49.01005,601.6348,265.8299,0.0
2018-07-06 04:06:00,761.3967,49.04494,612.4138,267.8793,0.0
2018-07-06 04:07:00,759.4861,48.57971,594.749,273.6832,0.0
2018-07-06 04:08:00,757.404,48.65973,610.038,271.4574,0.0
2018-07-06 04:09:00,760.9674,48.70301,600.9661,268.91200000000003,0.0
2018-07-06 04:10:00,760.1741,48.90379,608.2671,268.9248,0.0
2018-07-06 04:11:00,765.0878,48.61807,590.8528,266.7575,0.0
2018-07-06 04:12:00,761.5234,48.11923,593.3055,259.7462,0.0
2018-07-06 04:13:00,761.5923,49.000890000000005,603.5052,255.6991,0.0
2018-07-06 04:14:00,762.8793,48.86926,594.1553,251.6849,0.0
2018-07-06 04:15:00,762.8793,49.27755,594.1553,251.6849,0.0
2018-07-06 04:16:00,759.8193,48.67191,609.7608,261.7407,0.0
2018-07-06 04:17:00,758.7703,48.98089,605.6351,265.8173,0.0
2018-07-06 04:18:00,759.2432,48.68113,600.0403,266.8402,0.0
2018-07-06 04:19:00,757.2582,48.327290000000005,611.0918,270.7138,0.0
2018-07-06 04:20:00,759.2854,48.225840000000005,596.4914,264.9839,0.0
2018-07-06 04:21:00,759.3135,48.31995,613.5455,253.5059,0.0
2018-07-06 04:22:00,761.7086,47.85588,602.4552,236.319,0.0
2018-07-06 04:23:00,759.1002,48.6081,603.4082,233.9314,0.0
2018-07-06 04:24:00,759.4639,48.89328,586.8632,241.3713,0.0
2018-07-06 04:25:00,760.4036,48.805,604.2728,248.6284,0.0
2018-07-06 04:26:00,758.6663,48.68067,589.0327,250.3895,0.0
2018-07-06 04:27:00,761.925,48.6759,591.0507,249.676,0.0
2018-07-06 04:28:00,756.4155,48.57178,580.211,244.701,0.0
2018-07-06 04:29:00,755.6672,48.354,589.8191,247.7843,0.0
2018-07-06 04:30:00,757.5306,48.75871,595.7211,258.0207,0.0
2018-07-06 04:31:00,760.3917,48.43061,601.8571,262.5009,0.0
2018-07-06 04:32:00,759.9671,48.35527,581.5627,257.2996,0.0
2018-07-06 04:33:00,756.9751,48.27177,582.2241,258.5776,0.0
2018-07-06 04:34:00,758.7244,48.59195,582.4666,252.5313,0.0
2018-07-06 04:35:00,762.387,48.85478,597.5179,252.1542,0.0
2018-07-06 04:36:00,764.1801,49.11485,580.6002,249.1923,0.0
2018-07-06 04:37:00,759.387,49.25117,585.9945,253.1759,0.0
2018-07-06 04:38:00,759.9730000000001,49.58825,580.1717,255.0878,0.0
2018-07-06 04:39:00,760.2826,49.90556,587.0585,257.1688,0.0
2018-07-06 04:40:00,762.6079,50.54186,575.9036,268.3539,0.0
2018-07-06 04:41:00,760.0804,50.20427,580.0131,274.9276,0.0
2018-07-06 04:42:00,759.8797,50.19969,594.7803,277.7686,0.0
2018-07-06 04:43:00,758.1729,50.09816,599.5629,276.5114,0.0
2018-07-06 04:44:00,761.209,50.13158,608.6351,276.4949,0.0
2018-07-06 04:45:00,757.1763,49.62377,601.7356,280.5632,0.0
2018-07-06 04:46:00,758.1456,49.966190000000005,608.5923,281.4644,0.0
2018-07-06 04:47:00,759.4687,50.1606,613.9415,276.1781,0.0
2018-07-06 04:48:00,757.9852,50.031490000000005,623.0732,272.9965,0.0
2018-07-06 04:49:00,758.0606,49.785,607.7624,275.9574,0.0
2018-07-06 04:50:00,753.9549,49.54202,606.42,273.9297,0.0
2018-07-06 04:51:00,757.8137,49.36667,604.3069,270.5171,0.0
2018-07-06 04:52:00,745.9568,49.0194,609.0136,254.454,0.0
2018-07-06 04:53:00,763.71,48.67237,589.1396,228.9644,0.0
2018-07-06 04:54:00,759.5604,47.91711,578.3499,232.5795,0.0
2018-07-06 04:55:00,762.0864,47.67045,570.2943,229.222,0.0
2018-07-06 04:56:00,759.6198,47.24984,580.4332,238.935,0.0
2018-07-06 04:57:00,760.5194,46.9622,584.2901,245.2684,0.0
2018-07-06 04:58:00,758.1885,47.9932,590.264,251.7951,0.0
2018-07-06 04:59:00,757.5777,48.40965,591.4345,254.0557,0.0
2018-07-06 05:00:00,761.7792,48.49691,591.5818,254.2207,0.0
2018-07-06 05:01:00,761.7792,48.49691,591.5818,254.2207,0.0
2018-07-06 05:02:00,760.1395,48.26219,599.486,260.4428,0.0
2018-07-06 05:03:00,758.041,48.60477,602.8624,260.4911,0.0
2018-07-06 05:04:00,758.7074,49.07026,603.0974,264.8423,0.0
2018-07-06 05:05:00,762.2483,49.79793,606.6063,261.8458,0.0
2018-07-06 05:06:00,761.3329,50.40808,603.7,253.4241,0.0
2018-07-06 05:07:00,760.3393,50.88412,601.5472,246.0148,0.0
2018-07-06 05:08:00,758.5924,50.71663,593.8923,247.4236,0.0
2018-07-06 05:09:00,758.59,50.86062,608.4377,248.0027,0.0
2018-07-06 05:10:00,760.39,51.22382,595.1186,254.2029,0.0
2018-07-06 05:11:00,758.967,51.81849,603.5912,247.5151,0.0
2018-07-06 05:12:00,761.7894,51.55431,575.7756,244.8704,0.0
2018-07-06 05:13:00,759.2503,51.38502,586.3842,238.3121,0.0
2018-07-06 05:14:00,761.4507,51.38502,575.826,245.5994,0.0
2018-07-06 05:15:00,758.5032,51.74103,585.3174,252.9329,0.0
2018-07-06 05:16:00,764.7705,51.74723,585.7756,256.8309,0.0
2018-07-06 05:17:00,763.3195,51.80071,586.6763,259.0746,0.0
2018-07-06 05:18:00,760.4804,51.51417,588.5667,268.5391,0.0
2018-07-06 05:19:00,760.7081,51.45874,610.7147,273.6473,0.0
2018-07-06 05:20:00,758.918,51.31537,602.5205,281.3849,0.0
2018-07-06 05:21:00,756.4738,51.23603,595.7748,269.5197,0.0
2018-07-06 05:22:00,760.5442,50.56316,592.313,261.819,0.0
2018-07-06 05:23:00,758.0867,49.88119,588.7083,252.6092,0.0
2018-07-06 05:24:00,756.3671,49.59165,588.8184,250.2328,0.0
2018-07-06 05:25:00,752.0439,49.60279,605.6359,262.3022,0.0
2018-07-06 05:26:00,751.3044,49.5162,603.6088,269.1521,0.0
2018-07-06 05:27:00,752.9914,49.08874,599.2279,276.8576,0.0
2018-07-06 05:28:00,746.342,49.06161,599.0551,268.3018,0.0
2018-07-06 05:29:00,757.1118,49.21069,593.7225,256.1789,0.0
2018-07-06 05:30:00,758.8163,48.85107,584.6686,243.1837,0.0
2018-07-06 05:31:00,760.2719999999999,48.25187,585.4821,248.971,0.0
2018-07-06 05:32:00,761.8177,47.7164,587.871,255.3184,0.0
2018-07-06 05:33:00,764.4513,47.08126,590.5812,258.8418,0.0
2018-07-06 05:34:00,762.4146,46.95402,592.0333,258.7343,0.0
2018-07-06 05:35:00,760.2973,46.35147,575.7805,261.89,0.0
2018-07-06 05:36:00,764.0552,45.947790000000005,578.0,270.0944,0.0
2018-07-06 05:37:00,760.9428,45.74599,582.6211,268.1618,0.0
2018-07-06 05:38:00,759.3892,45.57826,586.8309,275.3509,0.0
2018-07-06 05:39:00,756.9629,45.61419,595.5171,280.41700000000003,0.0
2018-07-06 05:40:00,759.3721,45.9442,602.17,266.3387,0.0
2018-07-06 05:41:00,758.0851,46.06411,599.0974,261.2417,0.0
2018-07-06 05:42:00,761.1476,46.23952,602.9502,257.5553,0.0
2018-07-06 05:43:00,764.961,45.77906,598.7117,260.1071,0.0
2018-07-06 05:44:00,766.3398,45.62156,596.2097,269.0525,0.0
2018-07-06 05:45:00,763.9318,46.29672,591.2661,276.0052,0.0
2018-07-06 05:46:00,764.8568,46.77061,591.2693,280.6109,0.0
2018-07-06 05:47:00,760.6164,47.68031,599.1728,286.8879,0.0
2018-07-06 05:48:00,758.8489999999999,48.35032,586.4247,285.8911,0.0
2018-07-06 05:49:00,760.3365,48.65377,600.7864,292.3343,0.0
2018-07-06 05:50:00,762.2702,48.41872,607.9092,296.1886,0.0
2018-07-06 05:51:00,757.7272,48.76906,608.7477,296.8783,0.0
2018-07-06 05:52:00,758.8011,49.42739,613.2719999999999,292.7899,0.0
2018-07-06 05:53:00,757.913,49.10015,620.4286,290.2238,0.0
2018-07-06 05:54:00,762.4066,49.1388,618.9603,284.2427,0.0
2018-07-06 05:55:00,760.3143,48.71511,620.2784,274.8528,0.0
2018-07-06 05:56:00,760.4917,48.56102,619.9996,272.5236,0.0
2018-07-06 05:57:00,761.5836,47.99778,623.4222,281.3292,0.0
2018-07-06 05:58:00,760.0291,47.45184,612.5433,286.4274,0.0
2018-07-06 05:59:00,760.0345,47.11466,607.2162,276.7335,0.0
2018-07-06 06:00:00,759.9789,47.26223,606.4271,253.078,0.0
2018-07-06 06:01:00,759.9789,47.26223,606.4271,253.078,0.0
2018-07-06 06:02:00,762.1466,47.18118,603.9839,253.4689,0.0
2018-07-06 06:03:00,761.6356,47.70425,600.2744,244.0447,0.0
2018-07-06 06:04:00,760.2481,47.83517,596.3644,224.0547,0.0
2018-07-06 06:05:00,763.084,47.68275,591.9968,230.9163,0.0
2018-07-06 06:06:00,760.4691,47.4273,588.8674,235.1031,0.0
2018-07-06 06:07:00,760.2155,47.354,583.0721,239.5886,0.0
2018-07-06 06:08:00,759.12,46.98885,568.7168,235.8243,0.0
2018-07-06 06:09:00,759.5289,46.97866,571.9357,244.8529,0.0
2018-07-06 06:10:00,759.9302,46.89336,579.377,249.6181,0.0
2018-07-06 06:11:00,763.0739,47.15206,574.39,262.9237,0.0
2018-07-06 06:12:00,762.4918,46.98995,571.6226,259.9908,0.0
2018-07-06 06:13:00,759.2534,46.95559,591.5782,248.9917,0.0
2018-07-06 06:14:00,757.8922,46.67746,588.8512,241.0501,0.0
2018-07-06 06:15:00,759.7841,46.58632,579.1514,244.98,0.0
2018-07-06 06:16:00,757.9718,46.87931,593.0366,248.1968,0.0
2018-07-06 06:17:00,762.8904,47.66358,581.813,253.6185,0.0
2018-07-06 06:18:00,760.9529,48.6074,578.9617,261.2574,0.0
2018-07-06 06:19:00,765.0152,48.983,583.5151,270.0984,0.0
2018-07-06 06:20:00,760.8346,49.45917,580.7794,266.5256,0.0
2018-07-06 06:21:00,762.9469,50.18645,582.3637,262.7547,0.0
2018-07-06 06:22:00,760.1964,50.79514,592.7053,265.8677,0.0
2018-07-06 06:23:00,761.1703,50.67878,595.5609,271.7215,0.0
2018-07-06 06:24:00,761.6026,50.63353,595.7904,276.1663,0.0
2018-07-06 06:25:00,761.3234,50.16073,596.2877,280.4436,0.0
2018-07-06 06:26:00,760.7158,49.82092,600.8179,277.9187,0.0
2018-07-06 06:27:00,760.6308,49.44464,611.9441,276.7478,0.0
2018-07-06 06:28:00,759.6568,48.99649,605.8057,276.9288,0.0
2018-07-06 06:29:00,760.5112,48.47216,600.9706,275.4086,0.0
2018-07-06 06:30:00,759.5098,48.55428,610.1683,279.0354,0.0
2018-07-06 06:31:00,763.3995,48.44933,613.479,276.6587,0.0
2018-07-06 06:32:00,761.4301,48.45478,611.7458,280.7678,0.0
2018-07-06 06:33:00,759.6825,48.6208,606.5485,272.3889,0.0
2018-07-06 06:34:00,759.4521,48.16948,607.9088,281.7101,0.0
2018-07-06 06:35:00,758.4780000000001,47.29003,615.0253,280.4476,0.0
2018-07-06 06:36:00,758.4839,47.2786,607.0231,282.345,0.0
2018-07-06 06:37:00,760.7861,47.32169,606.3024,286.9336,0.0
2018-07-06 06:38:00,757.7674,46.7785,607.9648,290.0676,0.0
2018-07-06 06:39:00,757.6306,46.83042,604.5915,290.7086,0.0
2018-07-06 06:40:00,755.8922,46.85408,601.4639,290.958,0.0
2018-07-06 06:41:00,759.3716,46.20321,606.8732,285.899,0.0
2018-07-06 06:42:00,756.2112,46.81094,606.349,286.9533,0.0
2018-07-06 06:43:00,759.2828,46.12857,606.325,284.5661,0.0
2018-07-06 06:44:00,757.7713,46.15868,605.9966,283.152,0.0
2018-07-06 06:45:00,757.2747,46.17991,606.4353,284.768,0.0
2018-07-06 06:46:00,760.3752,46.42535,604.4825,287.6379,0.0
2018-07-06 06:47:00,759.1335,46.0787,614.2377,285.9892,0.0
2018-07-06 06:48:00,761.6216,46.38912,604.1697,287.3353,0.0
2018-07-06 06:49:00,760.1155,46.90465,609.136,283.2646,0.0
2018-07-06 06:50:00,760.0135,47.03617,602.8596,286.8148,0.0
2018-07-06 06:51:00,757.5479,47.26268,609.9815,287.6779,0.0
2018-07-06 06:52:00,759.5839,47.8289,613.0854,285.78700000000003,0.0
2018-07-06 06:53:00,761.2811,48.47026,614.231,287.4842,0.0
2018-07-06 06:54:00,760.9689,48.52646,605.933,287.7265,0.0
2018-07-06 06:55:00,759.5181,48.11968,604.0775,282.596,0.0
2018-07-06 06:56:00,766.8639999999999,47.75126,607.2006,264.3989,0.0
2018-07-06 06:57:00,766.2317,48.2992,585.989,262.9557,0.0
2018-07-06 06:58:00,762.7781,48.349340000000005,591.9548,269.3026,0.0
2018-07-06 06:59:00,761.3054,48.50546,586.3328,277.5616,0.0
2018-07-06 07:00:00,757.8751,48.27479,602.7184,287.4547,0.0
2018-07-06 07:01:00,757.8751,48.27479,602.7184,287.4547,0.0
2018-07-06 07:02:00,759.6987,48.27425,604.6312,291.277,0.0
2018-07-06 07:03:00,759.8346,48.21414,611.1379,294.9028,0.0
2018-07-06 07:04:00,760.2935,47.86111,612.3741,288.7448,0.0
2018-07-06 07:05:00,757.7769,48.31831,613.1852,286.9314,0.0
2018-07-06 07:06:00,761.0468,48.34113,616.2687,287.504,0.0
2018-07-06 07:07:00,761.0535,48.63787,621.0687,291.6759,0.0
2018-07-06 07:08:00,760.5583,48.55285,630.0217,280.2161,0.0
2018-07-06 07:09:00,758.4777,48.33445,622.5743,271.3731,0.0
2018-07-06 07:10:00,760.5503,48.783840000000005,620.1414,273.0489,0.0
2018-07-06 07:11:00,760.3721,49.65342,616.2402,267.0488,0.0
2018-07-06 07:12:00,761.6127,49.63169,613.2047,268.6762,0.0
2018-07-06 07:13:00,757.9851,49.34106,608.6622,276.8969,0.0
2018-07-06 07:14:00,759.0203,49.41455,610.0930000000001,271.8355,0.0
2018-07-06 07:15:00,760.3036,49.20658,614.9639,275.9748,0.0
2018-07-06 07:16:00,761.1438,49.78815,598.9404,276.6623,0.0
2018-07-06 07:17:00,758.3043,50.6615,612.3188,269.7214,0.0
2018-07-06 07:18:00,762.238,50.93931,608.4338,267.7599,0.0
2018-07-06 07:19:00,760.5293,50.42496,603.0169,262.6617,0.0
2018-07-06 07:20:00,764.8759,51.34842,596.986,268.1241,0.0
2018-07-06 07:21:00,761.2529,51.85867,613.8519,277.3404,0.0
2018-07-06 07:22:00,760.0799,51.42386,606.4359,283.016,0.0
2018-07-06 07:23:00,760.1461,51.45841,606.0499,280.8144,0.0
2018-07-06 07:24:00,755.8856,51.51342,604.376,283.1891,0.0
2018-07-06 07:25:00,763.2665,51.28708,613.5754,280.6209,0.0
2018-07-06 07:26:00,760.7728,51.12523,622.5176,279.2924,0.0
2018-07-06 07:27:00,761.9928,50.68753,607.1149,283.0846,0.0
2018-07-06 07:28:00,762.2158,50.30198,612.5276,287.1102,0.0
2018-07-06 07:29:00,761.1863,50.07082,621.9975,290.6508,0.0
2018-07-06 07:30:00,756.4265,50.20024,622.7879,294.3124,0.0
2018-07-06 07:31:00,759.9804,50.34585,619.2786,294.8273,0.0
2018-07-06 07:32:00,760.2522,50.70786,620.2688,297.6862,0.0
2018-07-06 07:33:00,760.6877,50.85937,629.5435,291.3216,0.0
2018-07-06 07:34:00,759.3036,51.15338,616.3492,287.7685,0.0
2018-07-06 07:35:00,758.0797,51.01645,625.6933,288.8757,0.0
2018-07-06 07:36:00,758.9026,50.49194,626.2978,297.0264,0.0
2018-07-06 07:37:00,758.3071,50.11149,631.2839,302.0758,0.0
2018-07-06 07:38:00,758.3071,49.55197,631.2839,302.0758,0.0
2018-07-06 07:39:00,758.8969,49.45346,633.5829,291.4823,0.0
2018-07-06 07:40:00,757.8898,49.29023,626.3971,288.4986,0.0
2018-07-06 07:41:00,756.7482,49.05376,624.5229,283.8144,0.0
2018-07-06 07:42:00,755.2585,48.83476,618.5305,287.9187,0.0
2018-07-06 07:43:00,758.6453,48.12782,615.2855,288.1309,0.0
2018-07-06 07:44:00,761.6797,47.79002,617.6237,289.2212,0.0
2018-07-06 07:45:00,762.087,47.58279,615.9779,287.282,0.0
2018-07-06 07:46:00,758.9169,47.03489,611.1086,285.9677,0.0
2018-07-06 07:47:00,758.4171,46.6071,604.8618,283.075,0.0
2018-07-06 07:48:00,758.1356,46.04845,603.1537,277.611,0.0
2018-07-06 07:49:00,758.0443,46.04845,611.6127,268.1597,0.0
2018-07-06 07:50:00,755.6693,45.21262,614.6019,268.7392,0.0
2018-07-06 07:51:00,755.1782,44.85942,609.0484,269.9498,0.0
2018-07-06 07:52:00,763.0085,44.55486,609.7641,270.36,0.0
2018-07-06 07:53:00,762.0082,44.28269,601.8089,272.1886,0.0
2018-07-06 07:54:00,764.2945,44.29865,617.6259,274.7723,0.0
2018-07-06 07:55:00,759.5368,44.06533,612.2786,270.4808,0.0
2018-07-06 07:56:00,761.829,43.42006,608.6639,273.1275,0.0
2018-07-06 07:57:00,758.9064,43.38377,608.7148,275.5703,0.0
2018-07-06 07:58:00,756.8265,43.223690000000005,613.4418,281.9469,0.0
2018-07-06 07:59:00,757.3843,43.87516,611.4018,278.407,0.0
2018-07-06 08:00:00,759.3662,44.0521,615.4580000000001,271.4241,0.0
2018-07-06 08:01:00,759.3662,44.0521,615.4580000000001,271.4241,0.0
2018-07-06 08:02:00,761.2710000000001,44.0892,610.1416,268.0976,0.0
2018-07-06 08:03:00,757.7072,45.025090000000006,610.0098,274.0523,0.0
2018-07-06 08:04:00,759.2717,45.34023,615.2563,281.7119,0.0
2018-07-06 08:05:00,763.6727,45.76943,602.494,286.0243,0.0
2018-07-06 08:06:00,753.6909,45.67924,618.0807,274.589,0.0
2018-07-06 08:07:00,760.2183,46.18952,597.953,273.8685,0.0
2018-07-06 08:08:00,764.6682,46.4733,622.9824,274.1337,0.0
2018-07-06 08:09:00,760.3560000000001,46.66327,596.5994,279.6097,0.0
2018-07-06 08:10:00,768.5369,47.0957,610.7939,286.3906,0.0
2018-07-06 08:11:00,760.6011,47.30405,610.1426,281.4522,0.0
2018-07-06 08:12:00,756.1327,47.60888,621.9924,273.7535,0.0
2018-07-06 08:13:00,757.9369,47.26608,616.431,271.8755,0.0
2018-07-06 08:14:00,762.6008,47.54809,614.2349,269.9254,0.0
2018-07-06 08:15:00,768.8018,47.25252,612.1108,268.427,0.0
2018-07-06 08:16:00,759.3543,46.9129,626.4709,264.3569,0.0
2018-07-06 08:17:00,761.5653,46.49541,621.8636,261.7824,0.0
2018-07-06 08:18:00,762.2494,46.22832,626.5731,264.4793,0.0
2018-07-06 08:19:00,762.6975,45.59343,629.6036,268.0349,0.0
2018-07-06 08:20:00,766.1738,46.17069,604.2352,272.9555,0.0
2018-07-06 08:21:00,763.947,45.99354,610.4241,275.3563,0.0
2018-07-06 08:22:00,761.8058,45.87831,627.2641,280.9085,0.0
2018-07-06 08:23:00,762.7031,44.913540000000005,598.6109,277.1095,0.0
2018-07-06 08:24:00,758.3588,44.9908,607.3181,274.8299,0.0
2018-07-06 08:25:00,764.3224,45.02858,618.9857,273.543,0.0
2018-07-06 08:26:00,763.8107,45.55937,618.2512,270.591,0.0
2018-07-06 08:27:00,759.7598,45.75417,609.6889,265.6232,0.0
2018-07-06 08:28:00,762.4525,45.98581,610.7632,265.6529,0.0
2018-07-06 08:29:00,750.6479,46.05038,623.2905,264.0973,0.0
2018-07-06 08:30:00,760.3928,46.30901,626.4672,265.4305,0.0
2018-07-06 08:31:00,762.8252,46.07392,597.9041,271.7288,0.0
2018-07-06 08:32:00,762.0967,46.33512,603.7994,271.5859,0.0
2018-07-06 08:33:00,759.7175,46.47618,613.2938,271.3553,0.0
2018-07-06 08:34:00,758.5022,46.44801,607.4242,261.9698,0.0
2018-07-06 08:35:00,759.498,46.23421,614.6725,251.5469,0.0
2018-07-06 08:36:00,760.8266,46.48625,614.9564,256.2554,0.0
2018-07-06 08:37:00,760.6360000000001,46.771840000000005,613.2544,262.969,0.0
2018-07-06 08:38:00,757.7134,46.55775,618.1088,263.7705,0.0
2018-07-06 08:39:00,760.9485,46.47001,593.7645,274.6036,0.0
2018-07-06 08:40:00,756.52,46.32261,609.0903,282.9732,0.0
2018-07-06 08:41:00,757.5456,46.18487,611.5589,284.2355,0.0
2018-07-06 08:42:00,761.8466,46.48687,597.5991,282.4911,0.0
2018-07-06 08:43:00,758.9639,46.20152,605.0051,285.722,0.0
