timestamp,groupname,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,machine_status
2022-09-01 09:03:00,2-6,43.67738723754883,48.368404388427734,40.152408599853516,634.3087158203125,80.80404663085938,14.168976783752441,15.772296905517578,15.647954940795898,14.866948127746582,47.1400032043457,45.81362533569336,30.310161590576172,8.27014446258545,419.3216552734375,470.50341796875,458.51690673828125,2.5366315841674805,666.976806640625,401.3155212402344,881.6773071289062,531.1446533203125,1080.88623046875,629.5264282226562,754.1488037109375,934.3927612304688,522.214599609375,1028.6563720703125,577.238037109375,663.8998413085938,1007.5958251953125,924.9176635742188,529.328857421875,266.5767822265625,566.2606201171875,619.0667114257812,33.66196823120117,50.54017639160156,40.47108459472656,79.04193115234375,36.238887786865234,35.02811050415039,45.35670852661133,42.01411056518555,41.662994384765625,49.715911865234375,48.283241271972656,132.5291748046875,48.1245231628418,0.0
2022-09-01 09:04:00,2-6,43.645606994628906,48.79056167602539,40.68197250366211,627.3132934570312,80.01876831054688,13.970571517944336,15.565701484680176,15.37469482421875,15.102792739868164,47.504066467285156,44.367916107177734,32.63338851928711,7.348867893218994,415.3502197265625,466.87591552734375,462.669921875,2.505394458770752,668.1874389648438,401.78564453125,881.571533203125,535.89306640625,1084.704345703125,629.0237426757812,751.418212890625,943.3689575195312,519.9692993164062,1020.6879272460938,530.47802734375,647.0308837890625,992.4795532226562,937.9139404296875,524.4197387695312,266.438720703125,554.3275146484375,585.3570556640625,24.385467529296875,52.824851989746094,40.19917678833008,78.80859375,36.702667236328125,37.228912353515625,43.878658294677734,40.48824691772461,41.87661361694336,49.81140899658203,46.214962005615234,121.75152587890625,47.81743621826172,0.0
2022-09-01 09:05:00,2-6,43.814212799072266,48.44411087036133,39.716224670410156,629.559326171875,84.11642456054688,14.031816482543945,15.885880470275879,15.388816833496094,14.75883960723877,47.97753143310547,45.69969177246094,30.962257385253906,6.892435550689697,416.87652587890625,465.3050842285156,460.5123596191406,2.453382968902588,669.4674072265625,399.47650146484375,884.5784912109375,532.164306640625,1083.318359375,630.1763916015625,756.8448486328125,936.9072265625,507.2442626953125,1031.845947265625,566.885986328125,641.8177490234375,947.3366088867188,985.64990234375,523.5156860351562,276.3221435546875,560.859375,635.5822143554688,28.01548194885254,51.395633697509766,38.215606689453125,73.32600402832031,37.17933654785156,36.426856994628906,45.23316955566406,40.67164611816406,41.27618408203125,50.20534896850586,47.033382415771484,132.33517456054688,48.00347137451172,0.0
2022-09-01 09:06:00,2-6,43.762290954589844,48.713645935058594,40.0949821472168,620.43505859375,81.23097229003906,14.175731658935547,15.642243385314941,15.090943336486816,14.760053634643555,47.15549850463867,47.43693542480469,30.27667808532715,7.792665004730225,418.84954833984375,469.7160339355469,450.9374084472656,2.4316773414611816,669.789794921875,401.1677551269531,882.5100708007812,533.8878173828125,1079.8433837890625,630.3005981445312,754.32421875,940.514404296875,508.66778564453125,1029.554931640625,547.1336669921875,696.2366333007812,978.1478881835938,987.793701171875,517.6181030273438,271.9794006347656,571.2620239257812,624.2465209960938,32.045654296875,52.749794006347656,38.372962951660156,70.08956909179688,35.71763610839844,34.611392974853516,43.432533264160156,40.55026626586914,40.94693374633789,52.44023513793945,46.261295318603516,132.39859008789062,48.56074523925781,0.0
2022-09-01 09:07:00,2-6,43.806304931640625,48.9828987121582,40.442684173583984,621.6200561523438,82.25741577148438,14.123676300048828,15.72730827331543,15.395180702209473,14.82691478729248,46.9126091003418,44.7772331237793,30.638957977294922,7.43018102645874,419.1007080078125,467.79766845703125,456.18914794921875,2.4974453449249268,668.0977783203125,400.4566345214844,882.1220703125,535.3480834960938,1081.00390625,629.2266845703125,754.956787109375,945.8331298828125,508.95306396484375,1025.024169921875,575.85986328125,680.7211303710938,965.0582885742188,970.4180297851562,520.8917846679688,263.494140625,558.861083984375,607.6203002929688,34.79548263549805,51.041099548339844,38.12873458862305,80.11621856689453,36.0977897644043,35.81501007080078,43.823455810546875,40.125980377197266,41.26650619506836,53.76991271972656,47.79934310913086,129.48269653320312,48.98017120361328,0.0
2022-09-01 09:08:00,2-6,43.90101623535156,48.15406799316406,40.79393005371094,627.9692993164062,80.15232849121094,14.19873332977295,15.891880989074707,15.25472640991211,14.765941619873047,46.34502029418945,47.66265869140625,30.57050895690918,7.123463153839111,418.6785888671875,467.9446105957031,462.32965087890625,2.5178794860839844,664.1737670898438,400.582763671875,885.1646728515625,536.3456420898438,1081.1990966796875,627.9699096679688,755.8494262695312,941.760009765625,510.99114990234375,1042.71240234375,560.4271850585938,646.1602783203125,1001.4329223632812,934.2330932617188,517.4075927734375,273.3424377441406,565.45166015625,555.8054809570312,31.45079231262207,53.13325500488281,41.44285583496094,73.27729034423828,36.21235656738281,36.03348922729492,47.372379302978516,42.494895935058594,39.73863220214844,51.50263977050781,48.143096923828125,125.14927673339844,47.24753189086914,0.0
2022-09-01 09:09:00,2-6,43.76167678833008,48.626686096191406,39.93635559082031,619.8410034179688,82.96502685546875,14.077066421508789,15.631471633911133,15.22240161895752,14.989900588989258,46.399139404296875,45.080650329589844,31.4621524810791,7.53961181640625,418.38037109375,466.1268310546875,453.37689208984375,2.515255928039551,667.7137451171875,399.28582763671875,884.1968383789062,536.7882080078125,1081.5894775390625,631.159912109375,755.9730224609375,937.4097290039062,516.0643310546875,1052.3134765625,552.0674438476562,652.4564208984375,997.5408935546875,979.7981567382812,519.85986328125,266.1220703125,556.724365234375,629.447509765625,32.73537063598633,49.88580322265625,40.46159362792969,73.2869873046875,36.646305084228516,35.91242980957031,45.16945266723633,39.002838134765625,41.25015640258789,53.154685974121094,47.84428405761719,127.68301391601562,47.42494583129883,0.0
2022-09-01 09:10:00,2-6,43.57748031616211,49.095237731933594,40.06756591796875,624.1421508789062,80.01206970214844,14.201584815979004,15.480509757995605,15.358263969421387,14.75593090057373,46.9325065612793,44.819969177246094,32.1375617980957,6.962756156921387,419.2029724121094,466.5406494140625,456.13006591796875,2.592012643814087,667.39404296875,398.72528076171875,884.0130004882812,535.67724609375,1082.108642578125,629.017578125,755.1983642578125,943.2830200195312,498.2342529296875,1058.01171875,563.8265380859375,665.9070434570312,996.0159912109375,949.0546264648438,516.746337890625,258.6117248535156,561.2597045898438,581.0466918945312,31.048168182373047,52.59031677246094,41.51008987426758,68.80286407470703,35.333744049072266,36.03400421142578,45.49791717529297,40.28581619262695,41.2010498046875,48.756744384765625,46.69622039794922,116.98390197753906,47.70256805419922,0.0
2022-09-01 09:11:00,2-6,43.683406829833984,49.428367614746094,39.884498596191406,623.6673583984375,82.19683837890625,14.093389511108398,15.94290828704834,15.208521842956543,15.082566261291504,46.10316467285156,45.28565216064453,31.430177688598633,7.707240104675293,416.5125732421875,467.90423583984375,452.82781982421875,2.4533591270446777,665.575439453125,401.24957275390625,882.0536499023438,535.1837768554688,1082.9407958984375,632.4949951171875,754.4008178710938,947.9046630859375,517.9822998046875,1040.919677734375,561.0132446289062,679.4033203125,933.9411010742188,933.33203125,524.29248046875,267.98712158203125,570.478759765625,630.8140258789062,30.91875648498535,50.87339782714844,39.40532684326172,73.54095458984375,35.87240982055664,36.33305740356445,45.835845947265625,40.87539291381836,40.75708770751953,51.49304962158203,47.988616943359375,121.19587707519531,47.99436950683594,0.0
2022-09-01 09:12:00,2-6,44.14590835571289,48.437103271484375,40.510860443115234,615.5763549804688,84.07737731933594,14.227141380310059,15.80714225769043,15.616522789001465,14.884958267211914,47.45637893676758,42.175743103027344,33.810367584228516,6.655218601226807,419.7235412597656,467.0768737792969,458.13763427734375,2.4560303688049316,670.088623046875,399.6954650878906,879.0528564453125,536.4801635742188,1084.095703125,627.2247314453125,754.796875,946.0841064453125,504.7689514160156,1042.0352783203125,545.3749389648438,672.2013549804688,1001.3786010742188,940.9846801757812,519.8196411132812,279.0108642578125,563.21728515625,587.2107543945312,29.071821212768555,53.798309326171875,38.95673370361328,79.87277221679688,37.34227752685547,36.52051544189453,43.85770034790039,39.71561050415039,41.201908111572266,51.42858123779297,47.24155807495117,139.87930297851562,47.85243225097656,0.0
2022-09-01 09:13:00,2-6,43.542633056640625,48.696189880371094,40.117828369140625,623.1732788085938,83.65458679199219,14.159852027893066,15.785989761352539,15.492892265319824,14.72142219543457,46.460323333740234,46.36365509033203,30.849031448364258,7.411606311798096,420.1645812988281,463.4241943359375,452.081298828125,2.5318284034729004,665.987548828125,401.6205749511719,883.9647827148438,536.1984252929688,1080.6654052734375,628.5467529296875,753.9342041015625,951.3037109375,514.4805908203125,993.4478149414062,557.1708374023438,650.7811889648438,929.7796630859375,980.76513671875,518.2274780273438,281.76727294921875,555.573974609375,601.7537841796875,34.584381103515625,51.84624481201172,36.748085021972656,68.77427673339844,36.20234298706055,35.092628479003906,47.283294677734375,42.21239471435547,42.5654411315918,52.11970520019531,47.941551208496094,119.96435546875,48.24150848388672,0.0
2022-09-01 09:14:00,2-6,43.8104248046875,48.27943801879883,40.73176574707031,629.1140747070312,82.78126525878906,14.203303337097168,15.736679077148438,15.673229217529297,14.81656265258789,46.50886917114258,45.97352981567383,32.67823028564453,7.7438530921936035,415.5198059082031,470.369384765625,459.260498046875,2.4586105346679688,667.5355224609375,400.06097412109375,884.2036743164062,535.9212646484375,1082.5843505859375,630.2198486328125,750.3077392578125,944.3782348632812,506.57073974609375,1023.5155029296875,557.3202514648438,682.3400268554688,996.0399780273438,992.431640625,526.5765380859375,278.947265625,549.7337646484375,610.1482543945312,26.771621704101562,49.58295822143555,38.19331741333008,80.58341979980469,36.22585678100586,36.40929412841797,45.07857131958008,39.975032806396484,39.93840789794922,51.201988220214844,47.40123748779297,127.50839233398438,48.754066467285156,0.0
2022-09-01 09:15:00,2-6,43.84615707397461,48.60521697998047,40.744903564453125,619.364990234375,81.74087524414062,14.028287887573242,15.876192092895508,15.433455467224121,14.89969253540039,45.59663009643555,44.78599548339844,31.05308723449707,6.52597188949585,418.0246887207031,467.64923095703125,456.18182373046875,2.509822368621826,665.6348876953125,401.0269775390625,879.0930786132812,536.4390258789062,1081.057373046875,630.0634155273438,753.8018188476562,942.0682373046875,501.1865234375,1039.1016845703125,558.6837158203125,674.4222412109375,972.3233642578125,1040.9903564453125,532.1526489257812,284.0377197265625,565.9261474609375,619.8364868164062,33.288551330566406,52.48112106323242,40.89160919189453,70.63203430175781,36.5165901184082,35.15501022338867,45.75166702270508,40.85026550292969,42.191566467285156,55.66498565673828,47.151634216308594,120.67617797851562,47.356590270996094,0.0
2022-09-01 09:16:00,2-6,43.461402893066406,48.782535552978516,40.081016540527344,624.4498901367188,82.45994567871094,14.042613983154297,15.84894847869873,15.533312797546387,14.924408912658691,46.925872802734375,45.10134506225586,31.439054489135742,7.329524993896484,418.4006042480469,464.6405944824219,460.17218017578125,2.494480609893799,668.6630249023438,399.925537109375,882.9100341796875,534.8282470703125,1081.3521728515625,631.6470336914062,754.7157592773438,951.46044921875,538.3384399414062,1034.741455078125,533.8134765625,657.5049438476562,993.3983154296875,911.2745361328125,525.3348388671875,266.76031494140625,568.3251953125,614.005615234375,34.17410659790039,51.02350616455078,37.85847473144531,70.8311767578125,36.67536544799805,35.8398323059082,45.42329025268555,41.3421630859375,40.319671630859375,50.31676483154297,47.26142883300781,124.16220092773438,47.946311950683594,0.0
2022-09-01 09:17:00,2-6,43.91983413696289,48.37204360961914,40.08686828613281,629.0166015625,84.82524108886719,14.043872833251953,15.662026405334473,15.52929973602295,14.92344856262207,45.136375427246094,44.82789611816406,30.994842529296875,7.067888259887695,417.33087158203125,466.59405517578125,455.6167297363281,2.4715781211853027,669.2958984375,400.44439697265625,881.3283081054688,535.258056640625,1079.9315185546875,632.6051635742188,751.64892578125,946.6183471679688,496.9158630371094,1029.831787109375,554.7750854492188,690.2974853515625,982.5587158203125,1013.7229614257812,521.3231201171875,274.7447814941406,578.19873046875,609.4491577148438,29.372695922851562,52.6205940246582,39.72011184692383,76.02008056640625,36.696739196777344,34.895355224609375,45.26419448852539,40.68772888183594,41.211036682128906,52.54975891113281,45.770957946777344,121.53004455566406,48.15776824951172,0.0
2022-09-01 09:18:00,2-6,43.961700439453125,47.99775695800781,39.92399597167969,620.7844848632812,83.52102661132812,14.294344902038574,15.851646423339844,15.400486946105957,14.837692260742188,47.73980712890625,42.276790618896484,31.32843017578125,6.513937950134277,420.51556396484375,468.05670166015625,466.2928466796875,2.5248661041259766,666.8248901367188,399.8968200683594,882.1431274414062,536.0460205078125,1081.6279296875,631.5037231445312,750.3753662109375,950.0546264648438,488.9100036621094,984.0149536132812,544.8718872070312,660.0906372070312,956.3417358398438,958.9888916015625,525.468505859375,277.12451171875,569.3853149414062,590.9337158203125,29.016889572143555,52.32857131958008,38.81031036376953,74.44535827636719,35.63999938964844,35.39816665649414,44.01116943359375,41.9807014465332,40.5079460144043,49.07122802734375,47.357765197753906,129.7659454345703,48.912845611572266,0.0
2022-09-01 09:19:00,2-6,43.86539077758789,48.47097396850586,39.87119674682617,622.22265625,82.34431457519531,14.174117088317871,15.682037353515625,15.455543518066406,14.716347694396973,46.83455276489258,44.75675964355469,32.841732025146484,7.274985313415527,419.82598876953125,463.8887939453125,459.9701843261719,2.509622812271118,666.65673828125,401.49871826171875,879.4801025390625,536.7528076171875,1080.7762451171875,633.0584106445312,756.566650390625,947.221923828125,506.787109375,1013.5936279296875,577.023193359375,676.181396484375,952.2045288085938,913.1271362304688,521.2125854492188,263.0807189941406,553.5606079101562,600.0408935546875,32.9443359375,52.582645416259766,39.8758544921875,73.4985580444336,35.688575744628906,35.01027297973633,44.96011734008789,41.232444763183594,40.60300827026367,51.154449462890625,45.44025421142578,119.45942687988281,46.511741638183594,0.0
2022-09-01 09:20:00,2-6,44.306358337402344,48.76749038696289,40.91379928588867,635.2581176757812,82.83883666992188,14.264845848083496,16.169937133789062,15.875001907348633,15.155438423156738,49.683624267578125,45.122745513916016,31.79181671142578,6.087499618530273,418.9155578613281,467.98388671875,460.18646240234375,2.4713122844696045,666.226806640625,399.0584411621094,880.7525024414062,537.7631225585938,1074.555908203125,629.6090698242188,750.4168090820312,932.234130859375,512.4959716796875,1065.185546875,577.51025390625,657.2269897460938,1013.1332397460938,918.3580322265625,516.923095703125,262.99639892578125,564.2333984375,572.3143310546875,35.884944915771484,50.940696716308594,37.356285095214844,66.82722473144531,34.62742614746094,34.77280807495117,42.048828125,41.252967834472656,39.58494186401367,48.48811340332031,43.393192291259766,112.38725280761719,48.289527893066406,0.0
2022-09-01 09:21:00,2-6,43.98320007324219,49.13542175292969,40.927799224853516,630.4410400390625,82.14913940429688,14.40932846069336,16.087791442871094,15.874725341796875,15.196884155273438,46.65338134765625,46.86354064941406,33.0416145324707,7.1902995109558105,415.9114990234375,464.5851135253906,457.3019714355469,2.4933130741119385,666.1407470703125,399.75616455078125,883.1851806640625,535.7454223632812,1070.2923583984375,628.9306030273438,755.49462890625,927.8564453125,521.7777099609375,1092.503662109375,600.4854125976562,692.3658447265625,997.3740844726562,955.5086059570312,523.4596557617188,257.4007568359375,544.2288818359375,554.7784423828125,42.064823150634766,49.261558532714844,36.11984634399414,72.46505737304688,35.304908752441406,33.90597915649414,43.946815490722656,41.13816452026367,40.05992126464844,48.10445022583008,43.202388763427734,112.48069763183594,47.13155746459961,0.0
2022-09-01 09:22:00,2-6,44.05046081542969,49.204681396484375,40.59345626831055,635.0372314453125,83.2225341796875,14.284585952758789,15.987164497375488,15.84201717376709,15.330113410949707,46.280418395996094,45.503028869628906,32.909183502197266,5.321614742279053,420.5500183105469,467.32080078125,459.6248779296875,2.5645267963409424,668.355712890625,400.03240966796875,880.4151611328125,536.6669921875,1077.9835205078125,630.7628173828125,748.766845703125,933.2613525390625,512.46142578125,1073.223388671875,598.9713745117188,670.9866333007812,1038.36376953125,897.4705200195312,524.6238403320312,251.0015106201172,555.177490234375,556.6679077148438,31.418773651123047,46.93231964111328,36.76933670043945,74.37761688232422,34.48883819580078,33.86791229248047,42.11084747314453,37.87437057495117,39.053977966308594,48.90851974487305,45.451026916503906,132.42665100097656,47.647430419921875,0.0
2022-09-01 09:23:00,2-6,44.02948760986328,49.431251525878906,40.50846862792969,640.8431396484375,81.97972106933594,14.203863143920898,16.03480339050293,15.884775161743164,15.178546905517578,48.34123229980469,46.98784637451172,31.855541229248047,6.6934733390808105,419.2429504394531,464.8935546875,458.0023498535156,2.5268709659576416,668.0459594726562,400.76165771484375,881.5321044921875,531.3657836914062,1078.182861328125,628.3829956054688,751.21923828125,926.0775756835938,530.421142578125,1069.8040771484375,598.9835205078125,679.7728271484375,1015.7393798828125,932.0006713867188,527.9540405273438,257.0496520996094,545.10400390625,581.1322021484375,38.59579086303711,47.81514358520508,37.80741882324219,70.48687744140625,34.593746185302734,34.11487579345703,42.982032775878906,41.26536560058594,40.322998046875,46.42445755004883,45.89258575439453,122.79621887207031,47.1678352355957,0.0
2022-09-01 09:24:00,2-6,43.97035598754883,49.32648849487305,41.14890670776367,637.1328735351562,82.18060302734375,14.01134204864502,15.894613265991211,15.734879493713379,15.317997932434082,48.99372482299805,45.00111770629883,33.86170959472656,6.69020414352417,416.6438293457031,465.33306884765625,464.9137878417969,2.510347604751587,665.2899169921875,400.923095703125,880.28173828125,535.822509765625,1081.50830078125,628.1940307617188,751.4141235351562,935.6932373046875,525.3948974609375,1051.068359375,552.217041015625,652.0975952148438,1039.5545654296875,908.2009887695312,531.353759765625,247.8968963623047,535.7398071289062,527.3182983398438,29.47655487060547,49.94017791748047,36.3699951171875,68.99232482910156,34.996604919433594,36.17893981933594,41.69069290161133,39.36048889160156,41.299072265625,44.86469650268555,44.794960021972656,118.63406372070312,47.52407455444336,0.0
2022-09-01 09:25:00,2-6,43.95750045776367,49.279754638671875,40.085411071777344,638.1705932617188,85.26777648925781,14.166610717773438,16.198335647583008,15.625184059143066,15.154321670532227,47.2185173034668,45.984432220458984,33.01139831542969,6.632253646850586,417.63983154296875,462.80584716796875,460.1286315917969,2.4724106788635254,669.2411499023438,399.0368347167969,884.7648315429688,532.7219848632812,1079.670166015625,630.309326171875,755.2288818359375,929.7793579101562,510.5934753417969,1072.04736328125,574.85791015625,651.4216918945312,990.84814453125,957.5026245117188,526.1860961914062,262.897705078125,551.3580322265625,589.965576171875,32.04090118408203,48.13307571411133,36.313777923583984,67.05955505371094,35.08550262451172,34.78815841674805,43.20085906982422,39.35093688964844,39.51138687133789,46.663490295410156,44.681331634521484,123.73995971679688,46.966800689697266,0.0
2022-09-01 09:26:00,2-6,43.890968322753906,49.34984588623047,40.48223876953125,633.33642578125,83.20240783691406,14.289618492126465,16.061368942260742,15.407247543334961,15.124279975891113,47.952884674072266,46.53889465332031,31.57303810119629,6.784549236297607,417.3089904785156,467.6740417480469,454.94366455078125,2.4262890815734863,669.1343383789062,400.9169006347656,881.0386962890625,534.0772705078125,1076.241455078125,631.1801147460938,753.7713012695312,933.4082641601562,510.9258117675781,1068.911865234375,564.2599487304688,714.269775390625,1007.8676147460938,941.2341918945312,522.928466796875,256.43206787109375,553.1790161132812,584.0262451171875,34.81941604614258,49.23128128051758,36.02897262573242,66.16134643554688,34.54607009887695,33.76832962036133,41.39091873168945,40.70325469970703,40.00382995605469,49.6851692199707,44.348934173583984,127.59426879882812,47.46919250488281,0.0
2022-09-01 09:27:00,2-6,43.977699279785156,49.4554443359375,40.9526252746582,634.041259765625,84.9189453125,14.226517677307129,15.858484268188477,15.583205223083496,15.166051864624023,47.497581481933594,45.54557418823242,31.699462890625,6.325020790100098,418.2884521484375,466.9169616699219,459.3348083496094,2.5010907649993896,668.0367431640625,400.0185852050781,880.4212036132812,534.5070190429688,1078.847412109375,627.3553466796875,752.709716796875,940.612060546875,511.1527099609375,1066.5306396484375,586.9032592773438,691.0695190429688,1003.9125366210938,935.7390747070312,519.3245849609375,247.65745544433594,546.2774658203125,581.4530639648438,40.06591033935547,48.1095085144043,35.216766357421875,69.79351043701172,35.00624084472656,34.73051834106445,42.868534088134766,38.9562873840332,40.12443923950195,50.21588134765625,46.09040069580078,113.43267822265625,48.84305191040039,0.0
2022-09-01 09:28:00,2-6,44.20684051513672,48.27055358886719,41.160499572753906,633.9583129882812,83.76864624023438,14.295417785644531,16.199111938476562,15.376937866210938,15.054356575012207,46.95281982421875,47.02653503417969,31.75794792175293,6.20090389251709,419.7311096191406,464.7564392089844,463.5093994140625,2.5501325130462646,663.2303466796875,400.2649230957031,882.9874267578125,536.4102783203125,1075.88818359375,628.5173950195312,753.3580932617188,941.2684936523438,513.5982666015625,1070.9053955078125,578.0907592773438,662.8213500976562,1013.9263305664062,926.505859375,519.3392333984375,252.72239685058594,549.0943603515625,529.0653686523438,35.12690734863281,49.084449768066406,37.682342529296875,67.86552429199219,34.655914306640625,35.451019287109375,44.20936584472656,41.58547592163086,38.988616943359375,46.967655181884766,45.25356674194336,115.34054565429688,46.837276458740234,0.0
2022-09-01 09:29:00,2-6,43.96785354614258,49.171016693115234,40.65287399291992,630.7440185546875,85.0030517578125,14.165311813354492,15.868585586547852,15.538064002990723,15.243617057800293,45.45779800415039,45.05195999145508,32.67765808105469,6.529623985290527,419.7453308105469,463.5635986328125,457.5177307128906,2.5507900714874268,665.335693359375,399.04998779296875,881.969482421875,536.363037109375,1077.57958984375,630.6629028320312,753.033203125,932.31494140625,526.1766967773438,1083.12451171875,581.3060302734375,679.263916015625,1018.5189208984375,959.0989990234375,521.8473510742188,250.75729370117188,533.6334228515625,583.0205078125,36.145286560058594,48.08327865600586,37.95592498779297,64.21824645996094,34.60828399658203,34.334693908691406,43.140663146972656,39.09480285644531,39.72053527832031,47.56275177001953,45.531410217285156,120.42564392089844,46.828338623046875,0.0
2022-09-01 09:30:00,2-6,43.864967346191406,49.66439437866211,40.38253402709961,632.0925903320312,82.1845703125,14.275713920593262,15.92605209350586,15.660791397094727,15.063218116760254,47.43665313720703,45.52314758300781,33.06135177612305,6.136918067932129,420.6125183105469,463.0628662109375,456.553955078125,2.6031365394592285,665.548828125,398.7076110839844,884.7932739257812,534.7073364257812,1078.3232421875,627.140380859375,753.2823486328125,936.956787109375,494.859130859375,1092.1455078125,588.7848510742188,693.4307250976562,1046.9422607421875,940.1487426757812,518.2160034179688,245.69960021972656,553.4677734375,539.6016235351562,33.084346771240234,50.387271881103516,37.71455764770508,66.31269836425781,34.12485885620117,34.916900634765625,43.347503662109375,39.361976623535156,40.41218566894531,45.85027313232422,44.61794662475586,107.84638977050781,46.75550079345703,0.0
2022-09-01 09:31:00,2-6,43.98933410644531,49.91564178466797,40.168174743652344,633.9492797851562,85.24801635742188,14.175786018371582,16.10208511352539,15.493803977966309,15.332307815551758,46.794742584228516,45.22809982299805,33.286590576171875,7.1595778465271,417.1989440917969,465.2897033691406,454.5660705566406,2.4933269023895264,664.7755737304688,401.0259094238281,882.0706787109375,534.6842041015625,1079.175537109375,632.2696533203125,754.6622314453125,944.093505859375,526.0750732421875,1085.501220703125,575.8765869140625,690.0147094726562,983.8048706054688,927.1121826171875,523.2562866210938,255.4896697998047,552.1004638671875,573.1231689453125,31.646493911743164,46.87873840332031,36.41788101196289,68.63212585449219,34.035160064697266,34.93092346191406,43.39150619506836,40.39134216308594,39.4329948425293,47.93999481201172,45.9647102355957,109.10601806640625,47.23259735107422,0.0
2022-09-01 09:32:00,2-6,44.215274810791016,48.95457077026367,41.07304382324219,627.61083984375,85.86531066894531,14.333440780639648,16.0372314453125,15.868487358093262,15.188889503479004,49.31321716308594,44.01729202270508,34.986724853515625,5.990119457244873,420.44891357421875,463.632080078125,456.20880126953125,2.4682865142822266,668.2359008789062,399.1162109375,877.0084838867188,535.5691528320312,1079.97216796875,627.524169921875,753.1400756835938,941.5516357421875,511.21942138671875,1074.249755859375,585.531982421875,678.1920166015625,1047.4154052734375,926.9933471679688,515.0114135742188,265.9951477050781,548.7457275390625,550.9906005859375,31.490182876586914,49.75804138183594,36.6500244140625,71.76116943359375,36.26342010498047,34.88650894165039,42.634971618652344,38.95699691772461,40.07224655151367,47.890464782714844,44.565155029296875,119.91799926757812,47.292259216308594,0.0
2022-09-01 09:33:00,2-6,43.869686126708984,49.11752700805664,40.650718688964844,631.8311767578125,84.52656555175781,14.275172233581543,16.12233543395996,15.814338684082031,15.107733726501465,47.25784683227539,46.966339111328125,32.72874069213867,6.847588062286377,419.77386474609375,456.3739929199219,457.65338134765625,2.563751459121704,664.8070678710938,400.9814453125,881.9866943359375,535.2601928710938,1075.6912841796875,629.0687866210938,751.5734252929688,947.1622314453125,516.5426025390625,1044.434814453125,586.1251220703125,665.18310546875,955.462158203125,976.449951171875,518.1919555664062,268.3196105957031,536.41748046875,568.2330932617188,41.892822265625,49.78813171386719,34.753883361816406,61.00111770629883,34.54330825805664,34.099143981933594,43.65843963623047,40.937110900878906,41.10050582885742,48.658023834228516,45.57023620605469,111.1147689819336,47.43544387817383,0.0
2022-09-01 09:34:00,2-6,44.0485725402832,48.82890319824219,41.150001525878906,636.7388916015625,83.62281799316406,14.327692985534668,16.015108108520508,15.890701293945312,15.134939193725586,47.96895217895508,45.089351654052734,33.402530670166016,6.544721603393555,418.2418518066406,468.1473693847656,458.27044677734375,2.469513177871704,666.5811157226562,399.4920654296875,883.6783447265625,533.882568359375,1077.266357421875,630.6602783203125,748.724609375,939.5651245117188,513.1342163085938,1066.8369140625,594.010986328125,693.6616821289062,1036.564208984375,980.8780517578125,528.3167114257812,253.125244140625,529.40625,579.6934814453125,31.793285369873047,47.14521026611328,35.78913116455078,74.27764892578125,33.99069595336914,35.053627014160156,42.446529388427734,38.413475036621094,39.11402130126953,48.27519989013672,44.734649658203125,122.44021606445312,47.440032958984375,0.0
2022-09-01 09:35:00,2-6,44.25754928588867,49.26180648803711,41.37181854248047,632.7286376953125,84.20494079589844,14.185402870178223,16.13066864013672,15.755536079406738,15.1769437789917,46.82338333129883,45.370845794677734,31.790353775024414,5.571699142456055,417.5649719238281,462.8360290527344,453.2001953125,2.501373767852783,666.545166015625,401.0420227050781,879.8952026367188,536.0640869140625,1076.3155517578125,628.5787353515625,751.5379028320312,943.0062255859375,509.1143493652344,1083.455322265625,580.822021484375,681.4537353515625,996.6380615234375,953.6112060546875,527.9513549804688,262.29571533203125,555.8465576171875,576.6694946289062,36.992591857910156,49.89353561401367,37.3458137512207,68.01123809814453,35.298213958740234,34.16160583496094,43.61592483520508,40.076087951660156,41.026878356933594,50.35173416137695,46.2213249206543,114.71009826660156,46.937744140625,0.0
2022-09-01 09:36:00,2-6,43.600242614746094,49.272216796875,40.57331466674805,632.579833984375,84.58401489257812,14.186781883239746,16.16779136657715,15.807907104492188,15.164326667785645,48.19422912597656,45.33618927001953,32.630592346191406,6.95440673828125,417.51934814453125,463.6165771484375,458.2132873535156,2.494969367980957,666.1672973632812,399.6031799316406,880.9258422851562,535.0582885742188,1076.2850341796875,631.5637817382812,753.6077270507812,945.849609375,536.6121826171875,1070.4849853515625,557.6006469726562,677.151611328125,1017.4658203125,908.6914672851562,525.8162841796875,253.70193481445312,552.9007568359375,570.189453125,39.5318489074707,48.66911315917969,35.722068786621094,65.28654479980469,34.85792541503906,34.69001007080078,43.85829544067383,40.284934997558594,39.39654541015625,45.83846664428711,44.5023193359375,111.28556823730469,46.6966438293457,0.0
