timestamp,groupname,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,machine_status
2022-09-01 10:45:00,2-7,44.34198760986328,49.58642578125,39.86582946777344,630.5370483398438,84.03628540039062,14.051700592041016,16.11350440979004,15.37608814239502,14.883443832397461,46.20339584350586,45.204261779785156,31.6202449798584,6.259200572967529,415.9287414550781,461.930419921875,458.02069091796875,2.4548568725585938,667.5318603515625,398.6777648925781,882.8007202148438,532.3302001953125,1080.629638671875,628.587158203125,754.28515625,935.27978515625,518.0054931640625,1067.095703125,581.1199340820312,655.27099609375,940.762939453125,954.1382446289062,519.54931640625,263.9848937988281,541.4588623046875,588.0081176757812,35.617164611816406,49.14067077636719,37.68691635131836,72.01695251464844,35.41482162475586,35.90865707397461,45.925270080566406,40.98448944091797,40.63585662841797,48.34465026855469,45.54793167114258,142.6122283935547,49.17487335205078,0.0
2022-09-01 10:46:00,2-7,44.23649215698242,49.30057144165039,41.24518966674805,623.99658203125,82.14842224121094,14.21288013458252,15.835480690002441,15.434062957763672,14.904189109802246,46.46739196777344,46.752525329589844,29.706321716308594,6.739421844482422,417.556640625,467.33843994140625,449.6700134277344,2.413672924041748,665.5958251953125,400.3389587402344,879.2234497070312,532.5697021484375,1078.6549072265625,627.2529907226562,753.7927856445312,943.26708984375,517.4102783203125,1058.94091796875,574.838134765625,701.6693115234375,978.7523803710938,969.6408081054688,520.2249755859375,257.97265625,555.3681640625,554.19384765625,37.92536544799805,51.09169006347656,36.576637268066406,70.44734191894531,35.31328582763672,34.61546325683594,44.908935546875,42.19469451904297,41.67326354980469,50.37376022338867,45.12617874145508,140.9600830078125,50.179115295410156,0.0
2022-09-01 10:47:00,2-7,44.10200881958008,49.69908905029297,40.96635437011719,627.323974609375,82.28604125976562,14.149154663085938,15.896864891052246,15.441165924072266,14.95409870147705,47.189674377441406,44.14862823486328,30.63561248779297,6.243226051330566,416.5145568847656,463.234619140625,457.0851745605469,2.5069124698638916,664.899658203125,398.7940979003906,880.491455078125,533.5482177734375,1080.3699951171875,627.0899047851562,754.2310180664062,943.67578125,517.1270751953125,1047.9337158203125,594.943359375,685.0091552734375,977.9528198242188,944.9961547851562,520.9410400390625,255.2740478515625,549.5316162109375,557.2709350585938,38.825199127197266,50.498043060302734,36.08091735839844,78.5067138671875,35.72674560546875,35.738380432128906,42.99462127685547,40.305633544921875,41.96556091308594,51.295326232910156,46.23644256591797,142.66477966308594,50.1258430480957,0.0
2022-09-01 10:48:00,2-7,44.33723449707031,49.24934768676758,41.61840057373047,633.4801635742188,83.37510681152344,14.30991268157959,15.981232643127441,15.322784423828125,15.033454895019531,45.91582107543945,47.69279861450195,31.657352447509766,6.35599422454834,418.1471862792969,467.7734069824219,460.68316650390625,2.524257183074951,662.1932373046875,400.29119873046875,881.9285888671875,535.7548217773438,1079.5654296875,627.020263671875,752.939697265625,941.478271484375,511.0283203125,1073.70751953125,565.3933715820312,662.956787109375,979.5098266601562,924.6644897460938,512.778076171875,275.1376953125,555.455810546875,506.73602294921875,36.6165885925293,49.51019287109375,39.05177307128906,71.59980010986328,35.75543212890625,35.87165451049805,45.529937744140625,41.766090393066406,40.185577392578125,50.15996170043945,47.20614242553711,133.4383544921875,47.74037551879883,0.0
2022-09-01 10:49:00,2-7,44.274017333984375,49.356834411621094,41.20952224731445,621.7335205078125,82.44198608398438,14.130614280700684,15.956299781799316,15.337899208068848,15.110822677612305,45.9350471496582,45.58805465698242,30.421010971069336,6.913020133972168,416.937744140625,466.9692687988281,455.76513671875,2.5177688598632812,665.010986328125,399.8664855957031,881.7169189453125,534.37109375,1079.6142578125,628.6144409179688,753.6463623046875,933.793701171875,527.6749877929688,1065.3968505859375,556.2430419921875,672.8076171875,1006.7819213867188,947.9583129882812,525.74658203125,266.2362060546875,543.5252685546875,571.5691528320312,36.98405075073242,48.40692901611328,39.337684631347656,70.052490234375,36.09140396118164,35.340763092041016,44.77048873901367,39.61790084838867,41.54393005371094,50.99781036376953,47.4621696472168,140.08775329589844,47.850982666015625,0.0
2022-09-01 10:50:00,2-7,44.0675163269043,49.94719696044922,40.401123046875,625.2526245117188,79.26756286621094,14.20061206817627,15.910449028015137,15.502806663513184,14.860711097717285,44.57767105102539,45.30445098876953,32.29270553588867,6.006364822387695,417.2923278808594,463.952880859375,453.06292724609375,2.573695182800293,663.9219970703125,398.76171875,882.4561767578125,534.6456298828125,1079.8310546875,624.1640625,754.11328125,943.0540771484375,495.8937072753906,1074.7171630859375,581.8374633789062,691.8487548828125,1013.7026977539062,939.0643920898438,517.7062377929688,258.34197998046875,551.1900634765625,539.6873168945312,34.57217788696289,52.43803405761719,39.653236389160156,68.34869384765625,34.412044525146484,35.897300720214844,44.15586853027344,41.46806335449219,41.294769287109375,47.5126953125,45.17113494873047,132.99642944335938,47.98365020751953,0.0
2022-09-01 10:51:00,2-7,44.15860366821289,49.794944763183594,40.93769073486328,624.4447631835938,83.72755432128906,14.125875473022461,16.050222396850586,15.360907554626465,15.22422981262207,46.32088088989258,45.45829391479492,32.32743453979492,6.410326957702637,414.3148193359375,463.65399169921875,453.71380615234375,2.4524741172790527,664.7327880859375,400.4638366699219,882.15283203125,533.2822875976562,1081.1483154296875,630.3150024414062,752.8118286132812,948.034423828125,514.20654296875,1069.68798828125,583.9172973632812,691.3453369140625,982.3170776367188,927.4911499023438,524.3839111328125,260.936279296875,556.126953125,569.2807006835938,34.37070846557617,50.385215759277344,37.403472900390625,71.37281799316406,35.452781677246094,35.289100646972656,44.21484375,42.1346435546875,41.57891082763672,49.64738845825195,48.55009841918945,131.84007263183594,47.90073776245117,0.0
2022-09-01 10:52:00,2-7,44.424190521240234,49.235145568847656,41.316741943359375,619.1392822265625,83.52796936035156,14.264312744140625,15.912618637084961,15.756399154663086,14.955418586730957,47.02863311767578,43.35237503051758,33.294612884521484,5.530794143676758,418.9092102050781,466.26654052734375,457.83514404296875,2.463878870010376,668.6475830078125,399.4434814453125,876.3736572265625,534.7561645507812,1082.3277587890625,622.73828125,752.8795166015625,943.6865234375,507.57684326171875,1074.572998046875,567.2911376953125,670.4298706054688,999.7228393554688,904.35888671875,514.8095703125,280.2972106933594,551.791015625,544.971435546875,35.553043365478516,51.531768798828125,37.27367401123047,76.23927307128906,37.133522033691406,36.607749938964844,44.10261154174805,40.9559326171875,41.42835998535156,49.341575622558594,46.77821350097656,152.6837158203125,49.27641296386719,0.0
2022-09-01 10:53:00,2-7,44.01057815551758,49.28297424316406,41.0116081237793,625.3567504882812,82.7952880859375,14.273138046264648,15.937544822692871,15.5603666305542,14.871481895446777,46.40272521972656,47.13410568237305,30.841838836669922,6.671067714691162,419.1571960449219,464.31134033203125,452.94219970703125,2.5147171020507812,664.9434814453125,400.9099426269531,880.379150390625,534.1143188476562,1078.15625,627.54541015625,750.4839477539062,948.6891479492188,512.2832641601562,1030.4447021484375,567.6608276367188,658.9373779296875,956.9913940429688,957.9568481445312,522.5204467773438,277.97039794921875,543.8201904296875,565.6806640625,41.862083435058594,51.89496612548828,35.82378387451172,67.97805786132812,35.801143646240234,34.789493560791016,46.17401885986328,42.637020111083984,43.71259689331055,51.49234390258789,48.11580276489258,126.30409240722656,49.371726989746094,0.0
2022-09-01 10:54:00,2-7,44.22451400756836,48.81941223144531,41.5538444519043,631.2395629882812,82.56767272949219,14.222684860229492,15.89972972869873,15.62145709991455,14.866659164428711,46.62960433959961,44.967987060546875,32.455501556396484,6.187650203704834,414.41754150390625,466.44598388671875,457.41424560546875,2.465235471725464,665.4000854492188,400.2381286621094,881.2679443359375,535.18603515625,1081.435546875,627.7611694335938,750.6268310546875,941.8719482421875,506.2471008300781,1040.8900146484375,594.2178344726562,692.1664428710938,993.99072265625,954.8616943359375,524.18701171875,260.10552978515625,541.9141845703125,580.9794311523438,31.999460220336914,48.45097732543945,36.1622200012207,79.98330688476562,35.599525451660156,35.16191864013672,44.209510803222656,40.21385192871094,40.26692581176758,49.249176025390625,45.73402786254883,138.6133575439453,49.40392303466797,0.0
2022-09-01 10:55:00,2-7,44.34212112426758,49.00621032714844,41.2606201171875,625.6634521484375,81.9034423828125,14.113273620605469,15.98557186126709,15.694304466247559,14.921652793884277,46.530338287353516,45.9896125793457,30.423242568969727,5.975245952606201,415.42156982421875,465.57843017578125,454.9654541015625,2.4768247604370117,666.0150756835938,400.1013488769531,877.4850463867188,533.9852294921875,1078.216064453125,627.6688232421875,753.0953369140625,942.099365234375,514.6683959960938,1074.7664794921875,582.6575927734375,675.3638305664062,965.4822998046875,1002.4609985351562,526.2647094726562,268.1518249511719,549.71875,581.0914306640625,36.61946105957031,50.679290771484375,38.817115783691406,71.51714324951172,35.4541130065918,34.52259063720703,44.08511734008789,41.881614685058594,42.2231559753418,53.33336639404297,47.28345489501953,139.6845703125,48.38290023803711,0.0
2022-09-01 10:56:00,2-7,44.073448181152344,49.34075927734375,41.17847442626953,627.103759765625,83.78150939941406,14.117166519165039,16.037975311279297,15.539205551147461,14.869073867797852,46.821109771728516,45.24077224731445,30.33696746826172,6.293001174926758,416.5457763671875,462.9042053222656,455.4366455078125,2.4640557765960693,666.7973022460938,398.9439392089844,881.5067138671875,531.6783447265625,1078.1103515625,628.5053100585938,753.8997802734375,952.1722412109375,539.718017578125,1070.330322265625,552.1978759765625,674.2860107421875,983.278076171875,854.68798828125,522.8709106445312,264.3876953125,554.578125,573.7122802734375,41.635807037353516,49.68505859375,37.5358772277832,66.4093246459961,35.29629135131836,35.00261688232422,44.726070404052734,41.18495178222656,40.339080810546875,48.55609893798828,46.59947967529297,133.4608917236328,48.61626052856445,0.0
2022-09-01 10:57:00,2-7,44.52632522583008,49.18864440917969,41.02027893066406,632.4010620117188,84.20097351074219,14.029488563537598,15.848152160644531,15.700187683105469,15.107905387878418,44.9334602355957,44.64181900024414,30.997570037841797,6.203840255737305,414.81524658203125,464.52374267578125,453.3915710449219,2.474524974822998,665.203369140625,399.7369079589844,879.1865234375,534.087890625,1078.42626953125,630.4367065429688,751.124755859375,944.0853271484375,503.1279296875,1050.5595703125,571.5341186523438,688.0889282226562,951.8378295898438,958.5592041015625,516.3265991210938,261.26068115234375,555.748291015625,575.02490234375,34.19026184082031,51.21009063720703,36.99473571777344,74.19122314453125,35.80883026123047,35.11802673339844,45.492061614990234,41.31927490234375,40.76301193237305,50.045570373535156,45.18465042114258,130.98245239257812,49.1943244934082,0.0
2022-09-01 10:58:00,2-7,44.212852478027344,48.27042770385742,40.884910583496094,626.7972412109375,83.91583251953125,14.298967361450195,15.958446502685547,15.46102523803711,15.027804374694824,48.12683868408203,42.858116149902344,31.147367477416992,6.127507209777832,418.4750671386719,465.5684814453125,461.4570007324219,2.515841484069824,664.818115234375,400.11407470703125,880.4192504882812,535.4155883789062,1080.02001953125,628.3721313476562,747.7318115234375,947.0368041992188,497.8411865234375,1028.26806640625,561.8621215820312,672.0404663085938,957.642822265625,898.7618408203125,522.1449584960938,272.54278564453125,552.098388671875,538.4345092773438,37.594478607177734,49.35064697265625,36.91160202026367,73.41325378417969,36.1641960144043,35.475154876708984,42.597129821777344,41.99726104736328,41.62409973144531,47.43495178222656,46.47567367553711,143.49386596679688,49.584224700927734,0.0
2022-09-01 10:59:00,2-7,44.28578186035156,49.438838958740234,40.733856201171875,623.9118041992188,82.89265441894531,14.171806335449219,15.897976875305176,15.526872634887695,14.890484809875488,46.233680725097656,44.397247314453125,32.60154724121094,6.6171064376831055,417.35430908203125,460.16143798828125,459.410400390625,2.5102691650390625,664.7161254882812,400.0960388183594,876.34814453125,535.7211303710938,1077.583740234375,627.4093627929688,756.003662109375,947.3265380859375,518.056640625,1042.11474609375,587.5311279296875,674.0567626953125,946.0357666015625,914.1194458007812,523.9012451171875,254.4698486328125,545.6036987304688,536.6339111328125,41.08624267578125,51.43088912963867,38.566001892089844,71.8316650390625,34.190284729003906,35.289939880371094,44.92548751831055,41.96387481689453,40.73369216918945,48.710365295410156,44.83858871459961,127.75386047363281,47.07758712768555,0.0
2022-09-01 11:00:00,2-7,44.34812545776367,48.76445770263672,41.346778869628906,631.021240234375,83.316650390625,14.21204948425293,16.001455307006836,15.798491477966309,15.096652030944824,48.71056365966797,43.98466491699219,31.443178176879883,6.05085563659668,416.9395446777344,470.93194580078125,463.027587890625,2.4577476978302,664.9194946289062,398.812255859375,880.0028686523438,537.3247680664062,1076.0780029296875,627.7679443359375,750.85009765625,936.734130859375,513.46484375,1043.109375,561.7537231445312,644.8447875976562,982.5712280273438,940.3074340820312,517.3614501953125,266.2008361816406,566.4942626953125,575.1862182617188,35.715145111083984,52.312923431396484,38.45765686035156,67.01299285888672,35.35578155517578,35.2567253112793,44.396812438964844,42.08684539794922,40.12933349609375,50.32765197753906,45.119712829589844,125.37870788574219,48.61237335205078,0.0
2022-09-01 11:01:00,2-7,44.160850524902344,49.114410400390625,41.31587219238281,626.3140869140625,80.78213500976562,14.313804626464844,15.967007637023926,15.67734432220459,15.019312858581543,46.822933197021484,46.15692138671875,32.50541305541992,6.670075416564941,413.2561950683594,465.6431579589844,455.9693603515625,2.5353310108184814,666.9196166992188,398.9900207519531,881.885986328125,536.6214599609375,1072.0491943359375,629.8463134765625,753.7067260742188,932.8988037109375,516.5278930664062,1076.897216796875,584.9417724609375,687.4072875976562,1012.9814453125,959.088134765625,521.3867797851562,263.00982666015625,547.3129272460938,560.4373168945312,41.93979263305664,52.930992126464844,37.46918487548828,73.8873291015625,36.399383544921875,35.09666442871094,45.225982666015625,41.75635528564453,41.433414459228516,49.00059509277344,45.36250305175781,123.57827758789062,48.2109260559082,0.0
2022-09-01 11:02:00,2-7,44.316349029541016,49.41758728027344,40.870059967041016,630.1397705078125,81.64826965332031,14.14184284210205,15.882662773132324,15.702692031860352,15.119149208068848,47.17623519897461,45.08835983276367,31.438270568847656,5.32338809967041,419.1093444824219,466.04541015625,459.634765625,2.5585789680480957,669.9566650390625,399.6031494140625,880.1578369140625,536.7478637695312,1079.5352783203125,631.3815307617188,749.017822265625,931.83642578125,519.6810302734375,1053.92236328125,594.7742309570312,670.6998291015625,1026.4610595703125,910.245849609375,523.6510009765625,266.6763916015625,555.8219604492188,551.9873046875,33.71690368652344,49.37790298461914,38.71025085449219,78.53977966308594,35.209346771240234,35.074180603027344,43.63783264160156,38.61919021606445,41.06972122192383,50.11133575439453,46.67206573486328,135.56094360351562,49.13717269897461,0.0
2022-09-01 11:03:00,2-7,44.05097198486328,48.78974533081055,40.94300842285156,635.6373901367188,81.797119140625,14.178008079528809,15.853190422058105,15.769904136657715,15.051911354064941,48.07059860229492,44.63449478149414,30.355838775634766,6.320675373077393,416.73602294921875,465.3733825683594,454.553466796875,2.547661304473877,668.7865600585938,400.99169921875,880.992919921875,532.5482177734375,1076.63720703125,629.9584350585938,752.6644897460938,933.0531616210938,520.2056274414062,1057.34912109375,590.8228149414062,671.165771484375,995.2282104492188,949.8104248046875,526.3204345703125,261.7691650390625,548.2156982421875,558.0962524414062,37.59037399291992,50.29882049560547,38.669334411621094,76.72354125976562,36.32757568359375,35.332054138183594,45.271446228027344,42.098663330078125,41.66236877441406,47.30964279174805,47.79179763793945,128.03628540039062,48.7735595703125,0.0
2022-09-01 11:04:00,2-7,44.1268424987793,49.09821319580078,41.15937042236328,632.2449951171875,81.57095336914062,13.87495231628418,15.74446964263916,15.58437442779541,15.153694152832031,48.950286865234375,44.80015182495117,33.18268585205078,6.337728023529053,415.8048400878906,464.35076904296875,463.4550476074219,2.530900478363037,665.7327270507812,401.1265869140625,880.8636474609375,535.2081298828125,1080.5518798828125,627.84716796875,751.2027587890625,942.704345703125,526.3240966796875,1031.3297119140625,561.9420166015625,645.7156372070312,1011.861328125,937.44873046875,525.6027221679688,264.557373046875,548.477783203125,540.4011840820312,32.04219055175781,52.86428451538086,38.6639518737793,75.541259765625,36.12765884399414,36.7942008972168,43.48466491699219,41.0881462097168,42.26298522949219,47.04571533203125,45.380550384521484,119.74057006835938,48.41486740112305,0.0
2022-09-01 11:05:00,2-7,44.26225662231445,49.42287063598633,40.010986328125,633.934326171875,85.23533630371094,14.075016021728516,16.084932327270508,15.294235229492188,14.935275077819824,46.351539611816406,44.46149826049805,31.937606811523438,6.106868743896484,415.1434326171875,461.42230224609375,461.15179443359375,2.4831864833831787,668.4133911132812,398.520263671875,885.7864990234375,532.47607421875,1079.2923583984375,628.8341674804688,754.943115234375,933.7774658203125,515.4905395507812,1063.012451171875,572.4671020507812,647.2066650390625,972.1719970703125,948.1276245117188,523.1174926757812,261.4931945800781,543.6849365234375,579.9144287109375,33.38032913208008,49.76686096191406,38.55177307128906,71.71890258789062,36.17994689941406,35.677513122558594,45.67793273925781,41.120975494384766,40.873252868652344,48.7723274230957,46.52776336669922,138.17935180664062,49.08769607543945,0.0
2022-09-01 11:06:00,2-7,44.1884880065918,49.42506408691406,40.781734466552734,626.4994506835938,81.976806640625,14.216293334960938,15.787095069885254,15.409380912780762,14.899885177612305,47.52671432495117,44.283050537109375,30.605676651000977,6.514901161193848,417.0255126953125,469.76702880859375,452.3819274902344,2.4353127479553223,666.4942626953125,400.4508972167969,880.9169921875,532.9999389648438,1076.6158447265625,628.6314697265625,753.3333740234375,934.64013671875,522.0855712890625,1053.6522216796875,579.4014892578125,695.7559204101562,1018.9666748046875,944.6296997070312,522.7896118164062,259.3792724609375,553.3707275390625,565.22216796875,38.420265197753906,50.37763977050781,37.81134033203125,68.73225402832031,35.61194610595703,34.48539352416992,44.129920959472656,42.460899353027344,41.52469253540039,50.015907287597656,44.97024917602539,132.79661560058594,49.51573944091797,0.0
2022-09-01 11:07:00,2-7,43.89580154418945,49.4534797668457,40.63166046142578,625.1217651367188,84.21707153320312,14.162452697753906,15.783452987670898,15.40237808227539,14.91499137878418,47.393123626708984,43.37788772583008,30.896451950073242,6.150489807128906,418.010986328125,466.9852294921875,462.7471923828125,2.4915506839752197,667.865966796875,399.7635498046875,880.5090942382812,534.8792724609375,1081.3853759765625,627.1423950195312,753.0922241210938,939.5767211914062,507.0356140136719,1055.490966796875,581.9478759765625,698.8662109375,1007.7586059570312,965.4140625,519.056884765625,257.2415771484375,549.228271484375,583.6987915039062,37.68668746948242,51.298561096191406,36.94350051879883,74.51471710205078,35.939674377441406,35.12478256225586,44.20945739746094,39.863075256347656,42.59626388549805,52.138694763183594,45.40849304199219,125.06834411621094,49.90291213989258,0.0
2022-09-01 11:08:00,2-7,44.152427673339844,48.50621795654297,41.097801208496094,631.9822387695312,84.03689575195312,14.295300483703613,16.021535873413086,15.199553489685059,14.946860313415527,46.892913818359375,46.24351501464844,31.411039352416992,6.247705936431885,417.5436706542969,463.62982177734375,465.0302429199219,2.532912492752075,664.0406494140625,400.0421142578125,882.2088012695312,536.0210571289062,1077.2401123046875,627.278076171875,752.94140625,941.7181396484375,515.8553466796875,1054.0302734375,573.7141723632812,671.8435668945312,1003.4976196289062,886.6080932617188,518.2388305664062,261.72125244140625,553.062744140625,530.3816528320312,35.27161407470703,50.08940887451172,39.592681884765625,72.376953125,35.8857307434082,36.16231918334961,46.170230865478516,41.91798782348633,39.8673095703125,49.46856689453125,47.22956848144531,126.67234802246094,47.97107696533203,0.0
2022-09-01 11:09:00,2-7,44.18743133544922,49.19463348388672,40.74468994140625,625.1443481445312,82.23445129394531,14.145637512207031,15.712357521057129,15.285470008850098,15.034873962402344,45.15802001953125,45.01852798461914,31.359539031982422,7.0219340324401855,419.07415771484375,464.7158508300781,456.66656494140625,2.5457470417022705,664.3339233398438,399.475341796875,881.5995483398438,535.8592529296875,1079.133056640625,629.3829345703125,752.9033203125,934.304931640625,527.0342407226562,1064.9150390625,568.0452270507812,680.7593994140625,1019.9857788085938,975.9382934570312,518.4342041015625,255.7044219970703,543.052734375,587.9977416992188,37.57527542114258,50.02156066894531,38.935447692871094,70.028564453125,35.76824188232422,35.2480583190918,45.07151412963867,39.57645797729492,41.608741760253906,52.129066467285156,47.956058502197266,128.02735900878906,48.20051193237305,0.0
2022-09-01 11:10:00,2-7,44.02661895751953,49.62169647216797,40.25941467285156,627.2977905273438,81.37940979003906,14.230587005615234,15.897012710571289,15.492632865905762,14.871150970458984,46.01774978637695,44.3310661315918,33.16543197631836,6.01662015914917,418.1622314453125,464.1610412597656,456.49432373046875,2.5636510848999023,665.0760498046875,398.4166564941406,883.9659423828125,534.7808837890625,1077.4739990234375,625.7382202148438,751.5396118164062,942.7978515625,495.5254821777344,1074.333740234375,587.0333251953125,686.4276123046875,1029.3834228515625,939.118408203125,517.826416015625,247.88551330566406,556.7724609375,550.6599731445312,33.288997650146484,52.78828430175781,40.70745849609375,69.71464538574219,34.960060119628906,35.88395309448242,45.44584274291992,40.608341217041016,42.35654067993164,47.81016159057617,45.051353454589844,118.13441467285156,47.64509963989258,0.0
2022-09-01 11:11:00,2-7,44.13558578491211,49.65969467163086,40.736175537109375,629.49072265625,84.14425659179688,14.098105430603027,15.947184562683105,15.183980941772461,15.195297241210938,47.14777374267578,44.44602584838867,33.42384338378906,6.241243362426758,415.5107116699219,461.47857666015625,452.8968200683594,2.4847817420959473,663.5421752929688,400.73345947265625,881.758544921875,534.7659912109375,1080.1328125,629.5818481445312,752.6515502929688,947.866455078125,519.2705078125,1069.759521484375,570.5670166015625,682.027587890625,966.7625732421875,941.8372192382812,523.8883666992188,262.48223876953125,553.8460083007812,569.8576049804688,32.46921920776367,49.59343719482422,37.347476959228516,70.75226593017578,35.483551025390625,35.48651123046875,45.34723663330078,41.70237731933594,40.51453399658203,50.03738784790039,46.7899169921875,117.83111572265625,48.07200622558594,0.0
2022-09-01 11:12:00,2-7,44.49119567871094,48.840126037597656,41.3858757019043,621.8849487304688,83.4918212890625,14.20923900604248,15.966109275817871,15.825942039489746,14.98635482788086,48.15532684326172,43.72465133666992,34.100486755371094,5.550446033477783,419.4127197265625,468.13427734375,458.5911560058594,2.468327522277832,666.6175537109375,399.5638732910156,877.7305908203125,535.1990356445312,1079.8187255859375,624.7903442382812,752.8732299804688,940.8485107421875,506.8876037597656,1061.912841796875,574.0487670898438,671.9331665039062,1025.5552978515625,877.6141357421875,512.1493530273438,270.7278747558594,550.1328125,566.26953125,34.139259338378906,52.22262191772461,37.45988082885742,77.01542663574219,37.0444450378418,35.796669006347656,43.28441619873047,40.53548812866211,41.4483642578125,50.30889129638672,48.59440231323242,133.6096649169922,48.62060546875,0.0
2022-09-01 11:13:00,2-7,43.99077224731445,48.99492645263672,41.19010543823242,629.6388549804688,84.99105834960938,14.251644134521484,15.967109680175781,15.66856861114502,14.90672779083252,47.289772033691406,46.08041000366211,32.044559478759766,6.946966171264648,417.92669677734375,458.6293640136719,456.6212463378906,2.548126459121704,665.1372680664062,400.7184143066406,881.6306762695312,534.9923095703125,1076.4219970703125,628.765625,751.3175659179688,948.7952880859375,511.1173400878906,1014.385986328125,581.03662109375,660.9917602539062,965.00439453125,997.70654296875,520.4750366210938,269.95989990234375,543.6199951171875,572.9814453125,39.841087341308594,51.22206497192383,36.2528076171875,65.71881103515625,36.02630615234375,34.557579040527344,45.692527770996094,41.601104736328125,43.70896911621094,51.34410095214844,48.02056121826172,120.77517700195312,49.194061279296875,0.0
2022-09-01 11:14:00,2-7,44.098876953125,48.45573806762695,41.65397262573242,632.7869262695312,82.93376159667969,14.215822219848633,15.763607025146484,15.762955665588379,14.891237258911133,47.530372619628906,44.495784759521484,33.144779205322266,5.816879749298096,414.77655029296875,465.2607727050781,455.43951416015625,2.4520232677459717,664.8184814453125,399.96380615234375,883.0706176757812,534.4278564453125,1080.733642578125,629.8848876953125,749.687255859375,940.4691162109375,511.318603515625,1038.458740234375,588.921875,686.8353881835938,1016.7164916992188,962.6937255859375,524.0014038085938,259.7727355957031,536.4519653320312,594.9107666015625,35.147315979003906,48.75165557861328,36.78036117553711,80.97209930419922,35.379329681396484,35.540077209472656,43.62462615966797,39.876190185546875,41.348663330078125,50.320640563964844,46.4947395324707,132.75396728515625,49.01570129394531,0.0
2022-09-01 11:15:00,2-7,44.39479446411133,49.18473434448242,41.26802444458008,626.3723754882812,83.94686889648438,14.123414993286133,16.042156219482422,15.666203498840332,15.018915176391602,47.58372497558594,46.01014709472656,30.4858455657959,5.7032341957092285,416.6185302734375,465.91162109375,454.73956298828125,2.479857921600342,664.3870849609375,400.5721435546875,878.2322387695312,535.6513671875,1076.82666015625,627.9889526367188,750.256591796875,940.4073486328125,510.72711181640625,1073.5758056640625,580.78955078125,672.5588989257812,994.1289672851562,986.4122924804688,528.3590698242188,274.5407409667969,559.0054321289062,584.8792724609375,33.64029312133789,52.7767219543457,39.79839324951172,72.86007690429688,36.66032409667969,34.898834228515625,45.239505767822266,40.49470901489258,41.44577407836914,51.685794830322266,48.015438079833984,121.3515625,48.18212890625,0.0
2022-09-01 11:16:00,2-7,43.89499282836914,48.76677322387695,40.99067687988281,627.3833618164062,85.24905395507812,14.0977144241333,16.073162078857422,15.657562255859375,14.916544914245605,47.994503021240234,44.08601760864258,31.406984329223633,6.288949012756348,418.5245056152344,464.3056945800781,457.44140625,2.4841344356536865,668.144775390625,399.68951416015625,880.170654296875,533.8811645507812,1075.474365234375,632.1415405273438,753.1007080078125,949.7796630859375,533.8521118164062,1063.093994140625,557.5677490234375,679.599609375,1006.0289306640625,893.1051635742188,523.0435791015625,254.18748474121094,554.82177734375,571.2091064453125,41.98435974121094,51.32752227783203,37.02329635620117,67.87957763671875,35.64072799682617,35.37510681152344,45.22552490234375,40.48405456542969,41.08262634277344,48.1319580078125,46.47865295410156,129.45867919921875,47.93085479736328,0.0
2022-09-01 11:17:00,2-7,44.309295654296875,48.949424743652344,40.73908996582031,632.6312866210938,86.23660278320312,14.053853034973145,15.830473899841309,15.694798469543457,15.099620819091797,44.720619201660156,44.1968994140625,31.169652938842773,5.5914764404296875,415.25958251953125,462.6456604003906,456.90338134765625,2.506617307662964,666.576416015625,399.9037170410156,881.7410278320312,534.4063720703125,1074.911376953125,632.5318603515625,750.1763916015625,941.3770141601562,512.0957641601562,1048.514404296875,562.4505615234375,683.9508666992188,979.3162841796875,935.5465698242188,521.43505859375,262.2781982421875,562.5118408203125,588.4360961914062,36.010494232177734,50.96602249145508,37.90316390991211,75.68089294433594,36.32535171508789,35.18671798706055,44.735408782958984,41.17302322387695,40.67402648925781,50.481292724609375,44.97102355957031,128.7616729736328,48.71696472167969,0.0
2022-09-01 11:18:00,2-7,44.152442932128906,48.010990142822266,40.809364318847656,627.4057006835938,85.47483825683594,14.3101167678833,15.834471702575684,15.428637504577637,15.174971580505371,47.673824310302734,41.4708251953125,33.3563346862793,6.223595142364502,417.88525390625,464.5639343261719,465.1255798339844,2.558694362640381,666.7499389648438,400.2520446777344,881.7052001953125,535.5091552734375,1077.97802734375,628.4058837890625,748.259033203125,948.43505859375,500.3221435546875,1022.233642578125,569.6265258789062,678.1160278320312,996.3182983398438,955.727294921875,523.5284423828125,264.44171142578125,547.471435546875,550.9859008789062,33.297996520996094,50.12445831298828,37.560428619384766,75.15815734863281,36.0335578918457,34.88556671142578,43.218135833740234,42.2395133972168,41.24881362915039,47.80003356933594,46.54629898071289,125.03013610839844,48.931236267089844,0.0
